datetime,value
2000-10-08 19:45:00,3.3291617566072165
2000-10-08 20:00:00,3.1988372469014243
2000-10-08 20:15:00,2.939865340779491
2000-10-08 20:30:00,4.469294096232802
2000-10-08 20:45:00,3.294472021955216
2000-10-08 21:00:00,3.5596108990967013
2000-10-08 21:15:00,3.189101387934742
2000-10-08 21:30:00,2.8121308422046805
2000-10-08 21:45:00,4.321820547418948
2000-10-08 22:00:00,3.4935190885188314
2000-10-08 22:15:00,3.9623581199015385
2000-10-08 22:30:00,3.4656691347067445
2000-10-08 22:45:00,4.042652681827891
2000-10-08 23:00:00,3.0498724252948355
2000-10-08 23:15:00,3.5588137210778514
2000-10-08 23:30:00,4.521829591703061
2000-10-08 23:45:00,2.7823614828235894
2000-10-09 00:00:00,2.8743996905426834
2000-10-09 00:15:00,3.251897580619614
2000-10-09 00:30:00,2.6205387746371747
2000-10-09 00:45:00,3.026328674178083
2000-10-09 01:00:00,4.117831059716911
2000-10-09 01:15:00,3.485403358472354
2000-10-09 01:30:00,3.2335526620475625
2000-10-09 01:45:00,3.670683129682264
2000-10-09 02:00:00,3.653545152291924
2000-10-09 02:15:00,3.380823327084148
2000-10-09 02:30:00,3.757565137266412
2000-10-09 02:45:00,2.8980018528207223
2000-10-09 03:00:00,4.678461556830091
2000-10-09 03:15:00,2.8870824576627534
2000-10-09 03:30:00,3.828285721171752
2000-10-09 03:45:00,5.191621623282788
2000-10-09 04:00:00,3.4668576873575465
2000-10-09 04:15:00,4.091055820804932
2000-10-09 04:30:00,3.6145793894045743
2000-10-09 04:45:00,3.271237996308824
2000-10-09 05:00:00,2.848847824235343
2000-10-09 05:15:00,3.209716287042661
2000-10-09 05:30:00,3.007761380318488
2000-10-09 05:45:00,3.091262747938344
2000-10-09 06:00:00,3.779740968662231
2000-10-09 06:15:00,2.821860365945612
2000-10-09 06:30:00,2.7869361594959763
2000-10-09 06:45:00,3.250510617058966
2000-10-09 07:00:00,3.972267400719108
2000-10-09 07:15:00,3.5323352291079857
2000-10-09 07:30:00,3.165745634703101
2000-10-09 07:45:00,3.923524601157019
2000-10-09 08:00:00,4.023175768767466
2000-10-09 08:15:00,3.114603421742106
2000-10-09 08:30:00,4.409826790475111
2000-10-09 08:45:00,3.4136067062116475
2000-10-09 09:00:00,4.633054580010346
2000-10-09 09:15:00,3.4905443154878952
2000-10-09 09:30:00,3.1496421933255454
2000-10-09 09:45:00,2.8029026467389486
2000-10-09 10:00:00,3.2560969222032368
2000-10-09 10:15:00,4.077184756302104
2000-10-09 10:30:00,3.943987766476475
2000-10-09 10:45:00,4.021251934882397
2000-10-09 11:00:00,2.714858564119785
2000-10-09 11:15:00,3.578991957410772
2000-10-09 11:30:00,3.046575343332987
2000-10-09 11:45:00,2.7953862812365613
2000-10-09 12:00:00,2.6353976609751504
2000-10-09 12:15:00,3.46864983742614
2000-10-09 12:30:00,2.782247109196135
2000-10-09 12:45:00,3.581929715341275
2000-10-09 13:00:00,3.8429850015982105
2000-10-09 13:15:00,3.454956686093888
2000-10-09 13:30:00,3.637939147367996
2000-10-09 13:45:00,3.279796520658495
2000-10-09 14:00:00,4.180404015793284
2000-10-09 14:15:00,3.0011232902808618
2000-10-09 14:30:00,3.1704530130826143
2000-10-09 14:45:00,2.941264567375695
2000-10-09 15:00:00,3.885776535583905
2000-10-09 15:15:00,3.5706467312080674
2000-10-09 15:30:00,3.3534848294149366
2000-10-09 15:45:00,4.104415438908723
2000-10-09 16:00:00,2.991171013970054
2000-10-09 16:15:00,4.344447185229749
2000-10-09 16:30:00,4.719305297509344
2000-10-09 16:45:00,2.784958845026913
2000-10-09 17:00:00,4.048613890816386
2000-10-09 17:15:00,3.467598684370268
2000-10-09 17:30:00,4.667120741264351
2000-10-09 17:45:00,3.322791457574937
2000-10-09 18:00:00,2.3968092724267485
2000-10-09 18:15:00,2.8817470135773995
2000-10-09 18:30:00,4.471542105598351
2000-10-09 18:45:00,4.63802639681216
2000-10-09 19:00:00,2.99616464177246
2000-10-09 19:15:00,2.770533484822745
2000-10-09 19:30:00,3.3446401166730872
2000-10-09 19:45:00,3.1764798186163605
2000-10-09 20:00:00,3.707608131423613
2000-10-09 20:15:00,3.705143164132092
2000-10-09 20:30:00,3.506662540291925
2000-10-09 20:45:00,3.395919367426803
2000-10-09 21:00:00,2.612658492474556
2000-10-09 21:15:00,3.1885091861078667
2000-10-09 21:30:00,4.121971503428809
2000-10-09 21:45:00,2.8894433801976747
2000-10-09 22:00:00,4.091727012833976
2000-10-09 22:15:00,4.411267923883467
2000-10-09 22:30:00,3.433971334478204
2000-10-09 22:45:00,3.523599901518258
2000-10-09 23:00:00,3.747381919644379
2000-10-09 23:15:00,3.819828629498395
2000-10-09 23:30:00,3.1499226151503468
2000-10-09 23:45:00,3.514204381883836
2000-10-10 00:00:00,3.1713915722733472
2000-10-10 00:15:00,3.139548748491724
2000-10-10 00:30:00,2.966226345176125
2000-10-10 00:45:00,3.728038888661047
2000-10-10 01:00:00,3.490340477267835
2000-10-10 01:15:00,3.1407446746884693
2000-10-10 01:30:00,3.351213665035588
2000-10-10 01:45:00,3.114619767922409
2000-10-10 02:00:00,6.101269632240141
2000-10-10 02:15:00,3.514056531818854
2000-10-10 02:30:00,3.242527266267956
2000-10-10 02:45:00,3.874509599570658
2000-10-10 03:00:00,3.076982960663032
2000-10-10 03:15:00,2.9034926186457244
2000-10-10 03:30:00,4.071610267256466
2000-10-10 03:45:00,4.892013019131751
2000-10-10 04:00:00,3.288780636352053
2000-10-10 04:15:00,3.507602560773745
2000-10-10 04:30:00,3.5079181195343923
2000-10-10 04:45:00,3.8224246757295495
2000-10-10 05:00:00,3.099425833227892
2000-10-10 05:15:00,5.114361582408104
2000-10-10 05:30:00,3.7004561249597296
2000-10-10 05:45:00,3.51462611196054
2000-10-10 06:00:00,2.9599110187619204
2000-10-10 06:15:00,4.138469816210953
2000-10-10 06:30:00,4.048659289167491
2000-10-10 06:45:00,4.57019237130378
2000-10-10 07:00:00,2.7966048190253514
2000-10-10 07:15:00,3.125201815478698
2000-10-10 07:30:00,3.373030707306144
2000-10-10 07:45:00,3.2610002226688737
2000-10-10 08:00:00,4.172097267143708
2000-10-10 08:15:00,3.320020639451779
2000-10-10 08:30:00,3.004386666866921
2000-10-10 08:45:00,3.5436504372162947
2000-10-10 09:00:00,3.0882767760876866
2000-10-10 09:15:00,3.530480053724612
2000-10-10 09:30:00,5.057714363076892
2000-10-10 09:45:00,3.176726242610468
2000-10-10 10:00:00,3.9946986279320815
2000-10-10 10:15:00,3.13898554397802
2000-10-10 10:30:00,3.371253760855239
2000-10-10 10:45:00,3.779766440678081
2000-10-10 11:00:00,4.204179811276265
2000-10-10 11:15:00,2.906401245756468
2000-10-10 11:30:00,2.590988453963968
2000-10-10 11:45:00,3.665601912133492
2000-10-10 12:00:00,3.125534719829468
2000-10-10 12:15:00,3.375994442648005
2000-10-10 12:30:00,2.752260959353679
2000-10-10 12:45:00,2.730499712262607
2000-10-10 13:00:00,3.0321552341443936
2000-10-10 13:15:00,3.508064244647637
2000-10-10 13:30:00,3.144123510450698
2000-10-10 13:45:00,3.264024166821491
2000-10-10 14:00:00,2.8304644726568435
2000-10-10 14:15:00,3.430839526484996
2000-10-10 14:30:00,3.282405078368527
2000-10-10 14:45:00,3.131362158982328
2000-10-10 15:00:00,3.6792361941403646
2000-10-10 15:15:00,3.496752166101136
2000-10-10 15:30:00,3.600847300148616
2000-10-10 15:45:00,4.059744637021343
2000-10-10 16:00:00,5.063809260749887
2000-10-10 16:15:00,3.473113791375921
2000-10-10 16:30:00,3.868475093766693
2000-10-10 16:45:00,3.3396934350512386
2000-10-10 17:00:00,3.125627474409696
2000-10-10 17:15:00,2.589183235821978
2000-10-10 17:30:00,3.431717436818313
2000-10-10 17:45:00,3.6897565542582473
2000-10-10 18:00:00,2.8736832743426657
2000-10-10 18:15:00,3.972131002401615
2000-10-10 18:30:00,3.253461290632964
2000-10-10 18:45:00,4.413679910729865
2000-10-10 19:00:00,3.7647384745203794
2000-10-10 19:15:00,2.988986963807501
2000-10-10 19:30:00,3.705147305465012
2000-10-10 19:45:00,4.996626965302769
2000-10-10 20:00:00,2.9868883089243368
2000-10-10 20:15:00,4.267570618672167
2000-10-10 20:30:00,5.103305097467592
2000-10-10 20:45:00,3.48647484743862
2000-10-10 21:00:00,2.714176610222805
2000-10-10 21:15:00,3.732743273360618
2000-10-10 21:30:00,4.161357619053834
2000-10-10 21:45:00,3.3069449544072618
2000-10-10 22:00:00,3.021250257171707
2000-10-10 22:15:00,3.965975894497057
2000-10-10 22:30:00,3.8723332812384905
2000-10-10 22:45:00,3.193978224137462
2000-10-10 23:00:00,3.906404942225552
2000-10-10 23:15:00,2.9938830879136806
2000-10-10 23:30:00,3.608579395410228
2000-10-10 23:45:00,3.4291249585223573
2000-10-11 00:00:00,2.779849275401693
2000-10-11 00:15:00,4.500700699846183
2000-10-11 00:30:00,3.111239382930654
2000-10-11 00:45:00,3.3289643002807443
2000-10-11 01:00:00,3.2726793827394323
2000-10-11 01:15:00,3.5500942527252493
2000-10-11 01:30:00,4.407825071132324
2000-10-11 01:45:00,3.480124277945764
2000-10-11 02:00:00,3.441292301656373
2000-10-11 02:15:00,3.009343910287345
2000-10-11 02:30:00,3.0678887745862493
2000-10-11 02:45:00,5.713608156504672
2000-10-11 03:00:00,2.917229977016416
2000-10-11 03:15:00,2.3578675507239844
2000-10-11 03:30:00,4.127816934933497
2000-10-11 03:45:00,3.843634536138712
2000-10-11 04:00:00,3.15997183384131
2000-10-11 04:15:00,3.21228878610118
2000-10-11 04:30:00,2.9053584487226525
2000-10-11 04:45:00,3.366466781177825
2000-10-11 05:00:00,3.78651661060244
2000-10-11 05:15:00,3.405420520660371
2000-10-11 05:30:00,2.6316065541937923
2000-10-11 05:45:00,4.068885431278522
2000-10-11 06:00:00,3.2560746419603026
2000-10-11 06:15:00,2.7679836468042605
2000-10-11 06:30:00,2.853334877263726
2000-10-11 06:45:00,4.794838291889139
2000-10-11 07:00:00,4.002946651112907
2000-10-11 07:15:00,2.9917881122191674
2000-10-11 07:30:00,3.488823214050648
2000-10-11 07:45:00,2.9514727367915192
2000-10-11 08:00:00,3.4663645060999944
2000-10-11 08:15:00,4.671086221064713
2000-10-11 08:30:00,3.567512867870828
2000-10-11 08:45:00,2.60137235525739
2000-10-11 09:00:00,3.280971706500156
2000-10-11 09:15:00,3.876908402844323
2000-10-11 09:30:00,3.293780697646548
2000-10-11 09:45:00,4.6382496072993735
2000-10-11 10:00:00,2.9281019605580427
2000-10-11 10:15:00,3.374472885826456
2000-10-11 10:30:00,3.964044703723758
2000-10-11 10:45:00,3.507992962799774
2000-10-11 11:00:00,3.3045202890418537
2000-10-11 11:15:00,3.01828806295773
2000-10-11 11:30:00,3.392563179082687
2000-10-11 11:45:00,4.636994104219383
2000-10-11 12:00:00,3.738632675558741
2000-10-11 12:15:00,2.4984468312912367
2000-10-11 12:30:00,3.195968671519243
2000-10-11 12:45:00,3.91243325340197
2000-10-11 13:00:00,2.615619177108152
2000-10-11 13:15:00,3.427302974343017
2000-10-11 13:30:00,3.658690195590277
2000-10-11 13:45:00,3.501774334519041
2000-10-11 14:00:00,4.39341374439856
2000-10-11 14:15:00,4.330377910561023
2000-10-11 14:30:00,4.043295520839344
2000-10-11 14:45:00,3.5009590031127304
2000-10-11 15:00:00,4.031099931969426
2000-10-11 15:15:00,3.2874148917470034
2000-10-11 15:30:00,3.3080016312281804
2000-10-11 15:45:00,3.1228205874213417
2000-10-11 16:00:00,2.814407656789704
2000-10-11 16:15:00,4.955310521912271
2000-10-11 16:30:00,2.990069664126949
2000-10-11 16:45:00,3.338221300157141
2000-10-11 17:00:00,2.917259365445381
2000-10-11 17:15:00,2.895510003200131
2000-10-11 17:30:00,4.14197638703553
2000-10-11 17:45:00,3.923380045375112
2000-10-11 18:00:00,4.432100708190248
2000-10-11 18:15:00,3.8716987415574295
2000-10-11 18:30:00,3.0591734077870623
2000-10-11 18:45:00,4.072076816791289
2000-10-11 19:00:00,3.155472219869864
2000-10-11 19:15:00,4.090953681862056
2000-10-11 19:30:00,3.2573783741320907
2000-10-11 19:45:00,5.151503751845678
2000-10-11 20:00:00,3.003061106022841
2000-10-11 20:15:00,3.3491902500967585
2000-10-11 20:30:00,4.375737553753818
2000-10-11 20:45:00,3.652425484531269
2000-10-11 21:00:00,3.854959594008605
2000-10-11 21:15:00,4.020706293079018
2000-10-11 21:30:00,2.9208498564771483
2000-10-11 21:45:00,2.780453326538699
2000-10-11 22:00:00,2.9361455555087805
2000-10-11 22:15:00,3.33973806705467
2000-10-11 22:30:00,3.8167526965181775
2000-10-11 22:45:00,3.757548473389772
2000-10-11 23:00:00,3.061473693023971
2000-10-11 23:15:00,3.77920136922995
2000-10-11 23:30:00,3.11936004182886
2000-10-11 23:45:00,3.249432468086104
2000-10-12 00:00:00,4.836270559493755
2000-10-12 00:15:00,4.317549644538534
2000-10-12 00:30:00,3.3673716029593344
2000-10-12 00:45:00,3.343195652949516
2000-10-12 01:00:00,3.1601759324048646
2000-10-12 01:15:00,3.5617665745806564
2000-10-12 01:30:00,2.733579514399857
2000-10-12 01:45:00,3.421460746019888
2000-10-12 02:00:00,3.5720635779665777
2000-10-12 02:15:00,3.330199790599324
2000-10-12 02:30:00,2.9849448196252144
2000-10-12 02:45:00,2.488107654286912
2000-10-12 03:00:00,3.270066400061016
2000-10-12 03:15:00,2.5392906652775977
2000-10-12 03:30:00,4.755259820722207
2000-10-12 03:45:00,3.531778761060332
2000-10-12 04:00:00,4.068998665686325
2000-10-12 04:15:00,3.0884545809155624
2000-10-12 04:30:00,4.601995800582651
2000-10-12 04:45:00,3.243980205795662
2000-10-12 05:00:00,2.5277163992190603
2000-10-12 05:15:00,3.737555328719539
2000-10-12 05:30:00,3.3512509892049795
2000-10-12 05:45:00,3.1742835810448056
2000-10-12 06:00:00,3.394461580467831
2000-10-12 06:15:00,3.2382363307112083
2000-10-12 06:30:00,4.030528249146365
2000-10-12 06:45:00,3.870445007305862
2000-10-12 07:00:00,2.6009651115954573
2000-10-12 07:15:00,3.415532891034593
2000-10-12 07:30:00,3.862623091163407
2000-10-12 07:45:00,3.299218915837531
2000-10-12 08:00:00,4.295084354818529
2000-10-12 08:15:00,2.802781794516911
2000-10-12 08:30:00,4.603337730178654
2000-10-12 08:45:00,3.0710545201569213
2000-10-12 09:00:00,3.7140484692115785
2000-10-12 09:15:00,3.4622496573959176
2000-10-12 09:30:00,2.6891668484770443
2000-10-12 09:45:00,4.098256917899027
2000-10-12 10:00:00,3.839657208601455
2000-10-12 10:15:00,2.8435310920069274
2000-10-12 10:30:00,4.15341008207203
2000-10-12 10:45:00,2.940667867471464
2000-10-12 11:00:00,3.046395514621045
2000-10-12 11:15:00,3.1589218645031547
2000-10-12 11:30:00,2.813484136392976
2000-10-12 11:45:00,3.1387717458733686
2000-10-12 12:00:00,4.250492104805147
2000-10-12 12:15:00,3.9500608207591057
2000-10-12 12:30:00,3.389170056643942
2000-10-12 12:45:00,3.2825082806664705
2000-10-12 13:00:00,3.6859744583098406
2000-10-12 13:15:00,2.799672793881564
2000-10-12 13:30:00,2.768168544083573
2000-10-12 13:45:00,3.4078883347299938
2000-10-12 14:00:00,3.769880955143464
2000-10-12 14:15:00,3.931135886328256
2000-10-12 14:30:00,3.414870259270204
2000-10-12 14:45:00,3.116968274348525
2000-10-12 15:00:00,2.8521295513005
2000-10-12 15:15:00,2.654596132476466
2000-10-12 15:30:00,3.921634841972386
2000-10-12 15:45:00,4.17622477611279
2000-10-12 16:00:00,3.410281085719732
2000-10-12 16:15:00,3.733450157439051
2000-10-12 16:30:00,2.8870566755240823
2000-10-12 16:45:00,3.524649433971361
2000-10-12 17:00:00,3.5602334885959595
2000-10-12 17:15:00,4.154590684524967
2000-10-12 17:30:00,4.304664260318933
2000-10-12 17:45:00,4.419382817428845
2000-10-12 18:00:00,3.7346421473523126
2000-10-12 18:15:00,3.3016445821229343
2000-10-12 18:30:00,3.518103990383392
2000-10-12 18:45:00,4.32229159164277
2000-10-12 19:00:00,2.84233714742793
2000-10-12 19:15:00,3.51033782976536
2000-10-12 19:30:00,3.6990427257332392
2000-10-12 19:45:00,2.860467992544392
2000-10-12 20:00:00,3.018059226836545
2000-10-12 20:15:00,3.3427253289442493
2000-10-12 20:30:00,3.207563840811336
2000-10-12 20:45:00,4.180313293473076
2000-10-12 21:00:00,3.0685465480753464
2000-10-12 21:15:00,4.329570944134183
2000-10-12 21:30:00,4.039443868170036
2000-10-12 21:45:00,3.161295609665114
2000-10-12 22:00:00,3.5485688829170043
2000-10-12 22:15:00,3.7320356669606793
2000-10-12 22:30:00,2.931474491288628
2000-10-12 22:45:00,3.3006114181616644
2000-10-12 23:00:00,3.222577907351272
2000-10-12 23:15:00,3.213053986089666
2000-10-12 23:30:00,3.875309756066178
2000-10-12 23:45:00,3.0034556158967027
2000-10-13 00:00:00,3.928962710309791
2000-10-13 00:15:00,3.7710808524395
2000-10-13 00:30:00,2.990729559345384
2000-10-13 00:45:00,3.1667855878661664
2000-10-13 01:00:00,3.529390754022659
2000-10-13 01:15:00,3.477521183032854
2000-10-13 01:30:00,3.564628208356283
2000-10-13 01:45:00,3.0792037956275053
2000-10-13 02:00:00,3.652863439906303
2000-10-13 02:15:00,2.8917135946829777
2000-10-13 02:30:00,3.1041475694938647
2000-10-13 02:45:00,3.157182853049644
2000-10-13 03:00:00,3.0040819164426216
2000-10-13 03:15:00,3.657224325305993
2000-10-13 03:30:00,3.3505640508249863
2000-10-13 03:45:00,3.695420450581282
2000-10-13 04:00:00,3.256141906919149
2000-10-13 04:15:00,3.887195391519589
2000-10-13 04:30:00,3.245621772672364
2000-10-13 04:45:00,3.119432757932328
2000-10-13 05:00:00,3.0224731442975634
2000-10-13 05:15:00,4.153306729566005
2000-10-13 05:30:00,2.484854697918516
2000-10-13 05:45:00,3.3075980579875823
2000-10-13 06:00:00,3.965274240120774
2000-10-13 06:15:00,3.023650829074862
2000-10-13 06:30:00,2.7774402661447395
2000-10-13 06:45:00,2.740392432961364
2000-10-13 07:00:00,4.340742750212212
2000-10-13 07:15:00,3.5377235155031808
2000-10-13 07:30:00,2.689331183328936
2000-10-13 07:45:00,2.622891773950121
2000-10-13 08:00:00,4.040085435442558
2000-10-13 08:15:00,2.7876261199150068
2000-10-13 08:30:00,2.8795221546555965
2000-10-13 08:45:00,3.6918845811447607
2000-10-13 09:00:00,2.8428149113993224
2000-10-13 09:15:00,4.1446786452326325
2000-10-13 09:30:00,3.4116824004249326
2000-10-13 09:45:00,4.806100765539122
2000-10-13 10:00:00,4.774575449476922
2000-10-13 10:15:00,3.239994008088349
2000-10-13 10:30:00,3.401651744711531
2000-10-13 10:45:00,2.626988467519746
2000-10-13 11:00:00,2.950442230648143
2000-10-13 11:15:00,3.711683070811095
2000-10-13 11:30:00,3.0428965940218387
2000-10-13 11:45:00,3.497886938172214
2000-10-13 12:00:00,4.154124222978439
2000-10-13 12:15:00,3.399987249090547
2000-10-13 12:30:00,4.419947400364759
2000-10-13 12:45:00,4.409030357530093
2000-10-13 13:00:00,2.8238033678968484
2000-10-13 13:15:00,4.316996953576501
2000-10-13 13:30:00,3.336606244827857
2000-10-13 13:45:00,3.2448825253810587
2000-10-13 14:00:00,4.189974182437908
2000-10-13 14:15:00,2.988449619868673
2000-10-13 14:30:00,3.0803350756263788
2000-10-13 14:45:00,3.45980250179214
2000-10-13 15:00:00,3.1150619493405367
2000-10-13 15:15:00,2.803551210322789
2000-10-13 15:30:00,2.9611760848678683
2000-10-13 15:45:00,4.037496777321151
2000-10-13 16:00:00,4.019750086927942
2000-10-13 16:15:00,2.9017323185589223
2000-10-13 16:30:00,3.871805290503511
2000-10-13 16:45:00,3.530773685839228
2000-10-13 17:00:00,3.432772044270311
2000-10-13 17:15:00,2.9261374373825264
2000-10-13 17:30:00,2.8826695500352386
2000-10-13 17:45:00,3.3960206415479592
2000-10-13 18:00:00,3.524700673079085
2000-10-13 18:15:00,3.155312954249847
2000-10-13 18:30:00,3.403501492462111
2000-10-13 18:45:00,3.331338836381692
2000-10-13 19:00:00,2.600888594830732
2000-10-13 19:15:00,3.2985222452951053
2000-10-13 19:30:00,4.824181951562636
2000-10-13 19:45:00,2.8200820230929446
2000-10-13 20:00:00,2.8609442615908
2000-10-13 20:15:00,3.131913562291718
2000-10-13 20:30:00,3.319915530090779
2000-10-13 20:45:00,4.189733291524182
2000-10-13 21:00:00,3.7580008289543936
2000-10-13 21:15:00,2.856841673174007
2000-10-13 21:30:00,3.47538632874442
2000-10-13 21:45:00,2.855102018458091
2000-10-13 22:00:00,3.848016791218648
2000-10-13 22:15:00,3.2584585468430096
2000-10-13 22:30:00,4.659190912793204
2000-10-13 22:45:00,3.0044797694122987
2000-10-13 23:00:00,3.7174787992945775
2000-10-13 23:15:00,3.064160109552857
2000-10-13 23:30:00,4.493698330517159
2000-10-13 23:45:00,3.144132780334917
2000-10-14 00:00:00,3.014036281771308
2000-10-14 00:15:00,4.689463029929168
2000-10-14 00:30:00,3.352910755997162
2000-10-14 00:45:00,3.1748219850257984
2000-10-14 01:00:00,2.7814090898722816
2000-10-14 01:15:00,3.912110054611567
2000-10-14 01:30:00,2.9672386037551925
2000-10-14 01:45:00,2.714058265193452
2000-10-14 02:00:00,3.101393712443949
2000-10-14 02:15:00,3.1335389635357567
2000-10-14 02:30:00,5.50941616334012
2000-10-14 02:45:00,3.877153539591357
2000-10-14 03:00:00,3.9840155965108055
2000-10-14 03:15:00,2.8590341846185585
2000-10-14 03:30:00,3.1520685466398373
2000-10-14 03:45:00,3.7371194024113294
2000-10-14 04:00:00,3.505907881585609
2000-10-14 04:15:00,3.923486282458411
2000-10-14 04:30:00,3.042774366403685
2000-10-14 04:45:00,4.578267406914282
2000-10-14 05:00:00,3.309006982562589
2000-10-14 05:15:00,3.3369398520518216
2000-10-14 05:30:00,2.752784206426764
2000-10-14 05:45:00,3.984796125294742
2000-10-14 06:00:00,3.761103474948557
2000-10-14 06:15:00,3.4332170608064474
2000-10-14 06:30:00,4.480052365493009
2000-10-14 06:45:00,3.380239751056038
2000-10-14 07:00:00,2.785863759881688
2000-10-14 07:15:00,3.236993571555388
2000-10-14 07:30:00,2.6211069339480826
2000-10-14 07:45:00,2.8540017548909686
2000-10-14 08:00:00,2.7356133952142114
2000-10-14 08:15:00,3.1933418014169908
2000-10-14 08:30:00,4.016227202475416
2000-10-14 08:45:00,3.789280782653888
2000-10-14 09:00:00,4.223214096326787
2000-10-14 09:15:00,3.206231669903328
2000-10-14 09:30:00,3.183503085790808
2000-10-14 09:45:00,2.674972467485929
2000-10-14 10:00:00,2.8623127276791496
2000-10-14 10:15:00,4.218936092229239
2000-10-14 10:30:00,3.457206822943553
2000-10-14 10:45:00,3.109414396282542
2000-10-14 11:00:00,3.665041687401114
2000-10-14 11:15:00,3.363942103436906
2000-10-14 11:30:00,3.2952384970031843
2000-10-14 11:45:00,3.3444670289076264
2000-10-14 12:00:00,3.819260049198144
2000-10-14 12:15:00,2.532592402998105
2000-10-14 12:30:00,3.783837406312756
2000-10-14 12:45:00,3.229906986510655
2000-10-14 13:00:00,3.6542699639057545
2000-10-14 13:15:00,2.972334166125852
2000-10-14 13:30:00,3.983052371269903
2000-10-14 13:45:00,3.7254121397390367
2000-10-14 14:00:00,3.338235644226061
2000-10-14 14:15:00,3.1845473208473374
2000-10-14 14:30:00,3.41221555568287
2000-10-14 14:45:00,3.103116973258281
2000-10-14 15:00:00,4.3516580720582505
2000-10-14 15:15:00,3.6658160192034255
2000-10-14 15:30:00,3.3224937773836016
2000-10-14 15:45:00,2.581689247836424
2000-10-14 16:00:00,4.14078237014377
2000-10-14 16:15:00,4.361006205224632
2000-10-14 16:30:00,3.621713260083344
2000-10-14 16:45:00,3.2452680703918992
2000-10-14 17:00:00,3.9098437000737167
2000-10-14 17:15:00,3.506991232937718
2000-10-14 17:30:00,2.6333203028402874
2000-10-14 17:45:00,2.9987889476003
2000-10-14 18:00:00,3.046686114205242
2000-10-14 18:15:00,3.822878589759717
2000-10-14 18:30:00,2.612587716069464
2000-10-14 18:45:00,4.00955442772792
2000-10-14 19:00:00,5.150190457645996
2000-10-14 19:15:00,3.8657377777924937
2000-10-14 19:30:00,3.956703174655077
2000-10-14 19:45:00,3.673009146724624
2000-10-14 20:00:00,3.5201657596243745
2000-10-14 20:15:00,3.2262599967740986
2000-10-14 20:30:00,3.53729688539505
2000-10-14 20:45:00,4.5943262972584336
2000-10-14 21:00:00,4.026622008688844
2000-10-14 21:15:00,4.053978552087884
2000-10-14 21:30:00,3.966995426441031
2000-10-14 21:45:00,3.5312449829980155
2000-10-14 22:00:00,4.349626555615304
2000-10-14 22:15:00,3.066583548251578
2000-10-14 22:30:00,3.676745431924751
2000-10-14 22:45:00,3.852242152675125
2000-10-14 23:00:00,2.5898683232350286
2000-10-14 23:15:00,2.7580986961286635
2000-10-14 23:30:00,2.798302883910305
2000-10-14 23:45:00,3.74736944515454
2000-10-15 00:00:00,2.8588202136183805
2000-10-15 00:15:00,3.7314037246065546
2000-10-15 00:30:00,3.282633560890764
2000-10-15 00:45:00,3.104381406473484
2000-10-15 01:00:00,3.6560794640727865
2000-10-15 01:15:00,2.633310424279121
2000-10-15 01:30:00,4.732679744451467
2000-10-15 01:45:00,3.0336132899685166
2000-10-15 02:00:00,3.579598312022987
2000-10-15 02:15:00,3.075583043369321
2000-10-15 02:30:00,3.2274137970427548
2000-10-15 02:45:00,2.73364837821796
2000-10-15 03:00:00,3.414435627892564
2000-10-15 03:15:00,3.803147816003258
2000-10-15 03:30:00,3.240472433123145
2000-10-15 03:45:00,2.955608281177284
2000-10-15 04:00:00,3.7562356816454816
2000-10-15 04:15:00,3.185375385565868
2000-10-15 04:30:00,3.161115615405772
2000-10-15 04:45:00,3.4033619674644084
2000-10-15 05:00:00,3.855553708314998
2000-10-15 05:15:00,3.501459289323308
2000-10-15 05:30:00,3.1101435837651814
2000-10-15 05:45:00,3.984600309265451
2000-10-15 06:00:00,2.604877296034604
2000-10-15 06:15:00,2.709418700273217
2000-10-15 06:30:00,3.4557157591911816
2000-10-15 06:45:00,4.032276765373982
2000-10-15 07:00:00,3.599373177133499
2000-10-15 07:15:00,4.09214257229821
2000-10-15 07:30:00,3.2110517033583634
2000-10-15 07:45:00,4.248425364270824
2000-10-15 08:00:00,3.5108918286372024
2000-10-15 08:15:00,3.084014275846782
2000-10-15 08:30:00,3.1210649545867497
2000-10-15 08:45:00,4.624831137041413
2000-10-15 09:00:00,3.196472570390963
2000-10-15 09:15:00,3.0414432572816112
2000-10-15 09:30:00,4.733553411333964
2000-10-15 09:45:00,3.511986533239288
2000-10-15 10:00:00,3.605576145565247
2000-10-15 10:15:00,2.804765642563686
2000-10-15 10:30:00,3.0486472279068364
2000-10-15 10:45:00,3.1955953628896854
2000-10-15 11:00:00,2.954627057931821
2000-10-15 11:15:00,4.13414854780884
2000-10-15 11:30:00,3.3385447096887493
2000-10-15 11:45:00,3.068744125643752
2000-10-15 12:00:00,3.1076752098456204
2000-10-15 12:15:00,3.124177472208172
2000-10-15 12:30:00,3.582862983855531
2000-10-15 12:45:00,3.5814345268615018
2000-10-15 13:00:00,3.4894177696017032
2000-10-15 13:15:00,2.547209587805655
2000-10-15 13:30:00,3.738444797068232
2000-10-15 13:45:00,3.496728157819051
2000-10-15 14:00:00,3.857186538560384
2000-10-15 14:15:00,4.139309366945452
2000-10-15 14:30:00,3.3888777306743334
2000-10-15 14:45:00,4.739690394867493
2000-10-15 15:00:00,3.183868351636252
2000-10-15 15:15:00,3.939236552909607
2000-10-15 15:30:00,3.26762950219402
