datetime,value
2001-08-17 04:45:00,6.651982410065887
2001-08-17 05:00:00,6.585093072026491
2001-08-17 05:15:00,7.644229543845031
2001-08-17 05:30:00,7.15578330155238
2001-08-17 05:45:00,7.381150818888597
2001-08-17 06:00:00,6.764918732133657
2001-08-17 06:15:00,7.228024443571911
2001-08-17 06:30:00,7.083862877759682
2001-08-17 06:45:00,7.149605298639876
2001-08-17 07:00:00,6.971163710931451
2001-08-17 07:15:00,7.595131315714318
2001-08-17 07:30:00,7.890753545896117
2001-08-17 07:45:00,6.728302737923253
2001-08-17 08:00:00,6.661623033253214
2001-08-17 08:15:00,7.309138444389093
2001-08-17 08:30:00,7.235180428029906
2001-08-17 08:45:00,6.6610075817420595
2001-08-17 09:00:00,6.837439879192514
2001-08-17 09:15:00,8.042805198015063
2001-08-17 09:30:00,6.742729103300647
2001-08-17 09:45:00,7.628899081618427
2001-08-17 10:00:00,6.830183893092466
2001-08-17 10:15:00,7.181827800674043
2001-08-17 10:30:00,7.823287421681872
2001-08-17 10:45:00,7.135160864779849
2001-08-17 11:00:00,7.2982109408448865
2001-08-17 11:15:00,7.728364572058863
2001-08-17 11:30:00,7.617938638204156
2001-08-17 11:45:00,6.984352516308494
2001-08-17 12:00:00,7.464896627032082
2001-08-17 12:15:00,7.176592240069585
2001-08-17 12:30:00,8.35627475509901
2001-08-17 12:45:00,6.838881121104807
2001-08-17 13:00:00,7.063704309626598
2001-08-17 13:15:00,7.292091581589318
2001-08-17 13:30:00,7.169529944881065
2001-08-17 13:45:00,7.979608436381751
2001-08-17 14:00:00,8.313914878751484
2001-08-17 14:15:00,7.611884801418522
2001-08-17 14:30:00,6.812849165349622
2001-08-17 14:45:00,7.27430976749498
2001-08-17 15:00:00,6.984738293068148
2001-08-17 15:15:00,6.731506588159061
2001-08-17 15:30:00,6.666631091409327
2001-08-17 15:45:00,6.637898623886221
2001-08-17 16:00:00,7.0877311380900165
2001-08-17 16:15:00,7.6352853610522455
2001-08-17 16:30:00,8.513200734288938
2001-08-17 16:45:00,6.865030224392683
2001-08-17 17:00:00,7.561202485031567
2001-08-17 17:15:00,6.841421245760513
2001-08-17 17:30:00,8.196968189431633
2001-08-17 17:45:00,6.431952619969474
2001-08-17 18:00:00,7.059936569154957
2001-08-17 18:15:00,7.2878351053745645
2001-08-17 18:30:00,7.495023359938517
2001-08-17 18:45:00,9.211802925732178
2001-08-17 19:00:00,6.2536531255472765
2001-08-17 19:15:00,7.446839806586841
2001-08-17 19:30:00,7.13403240123125
2001-08-17 19:45:00,7.1009227656128635
2001-08-17 20:00:00,8.423982805777623
2001-08-17 20:15:00,6.969085001413424
2001-08-17 20:30:00,6.835416124150306
2001-08-17 20:45:00,6.317259919789127
2001-08-17 21:00:00,7.808717008034376
2001-08-17 21:15:00,6.9713681244952275
2001-08-17 21:30:00,6.777937333332912
2001-08-17 21:45:00,7.258425789071375
2001-08-17 22:00:00,7.0913660285649565
2001-08-17 22:15:00,7.131059796508847
2001-08-17 22:30:00,6.821971035670642
2001-08-17 22:45:00,7.666385791297195
2001-08-17 23:00:00,7.717276230263488
2001-08-17 23:15:00,7.300673093671131
2001-08-17 23:30:00,8.144824165445762
2001-08-17 23:45:00,6.759274853866364
2001-08-18 00:00:00,7.692752323949437
2001-08-18 00:15:00,7.084852398134659
2001-08-18 00:30:00,6.795606371603979
2001-08-18 00:45:00,7.787900225229104
2001-08-18 01:00:00,7.740838675498755
2001-08-18 01:15:00,7.590816732182274
2001-08-18 01:30:00,7.530590414389288
2001-08-18 01:45:00,7.233207702089635
2001-08-18 02:00:00,9.806033903514706
2001-08-18 02:15:00,7.046279270907107
2001-08-18 02:30:00,7.29338875138369
2001-08-18 02:45:00,6.5787992862281754
2001-08-18 03:00:00,7.254890192311738
2001-08-18 03:15:00,6.825062743399742
2001-08-18 03:30:00,6.6300226921717185
2001-08-18 03:45:00,7.273898715733417
2001-08-18 04:00:00,7.317576535754823
2001-08-18 04:15:00,7.69276452367368
2001-08-18 04:30:00,7.013577290852943
2001-08-18 04:45:00,7.657089544448882
2001-08-18 05:00:00,7.680924886290482
2001-08-18 05:15:00,7.2865095873161785
2001-08-18 05:30:00,7.120466482320637
2001-08-18 05:45:00,6.874446780828581
2001-08-18 06:00:00,7.212161636089685
2001-08-18 06:15:00,7.032192148792859
2001-08-18 06:30:00,7.649447474218356
2001-08-18 06:45:00,7.71122238550249
2001-08-18 07:00:00,7.318121214048661
2001-08-18 07:15:00,7.6607427770682825
2001-08-18 07:30:00,7.033771471175884
2001-08-18 07:45:00,6.985012173411245
2001-08-18 08:00:00,7.533709729519891
2001-08-18 08:15:00,7.6974319199662276
2001-08-18 08:30:00,7.147359211406857
2001-08-18 08:45:00,6.711937221492105
2001-08-18 09:00:00,6.700830298921342
2001-08-18 09:15:00,7.588916421725501
2001-08-18 09:30:00,6.8375022012782285
2001-08-18 09:45:00,7.5864953321640884
2001-08-18 10:00:00,7.140931336146787
2001-08-18 10:15:00,6.73800068504899
2001-08-18 10:30:00,8.218021359802162
2001-08-18 10:45:00,7.7313678888824935
2001-08-18 11:00:00,6.5002781158776095
2001-08-18 11:15:00,7.009697802258657
2001-08-18 11:30:00,8.867901634733478
2001-08-18 11:45:00,6.381006312072061
2001-08-18 12:00:00,7.007242439991874
2001-08-18 12:15:00,7.416335576287091
2001-08-18 12:30:00,7.368842933081588
2001-08-18 12:45:00,7.218095658486902
2001-08-18 13:00:00,6.5669077164507454
2001-08-18 13:15:00,6.819163468641781
2001-08-18 13:30:00,8.297113279240646
2001-08-18 13:45:00,7.134019489733807
2001-08-18 14:00:00,7.07861798703648
2001-08-18 14:15:00,7.858715279036025
2001-08-18 14:30:00,7.750265448174029
2001-08-18 14:45:00,7.969046184536826
2001-08-18 15:00:00,7.304343536088833
2001-08-18 15:15:00,7.302535115324458
2001-08-18 15:30:00,8.02310699726238
2001-08-18 15:45:00,6.84009433992469
2001-08-18 16:00:00,6.6656250054042765
2001-08-18 16:15:00,6.915344911977476
2001-08-18 16:30:00,7.407323882436917
2001-08-18 16:45:00,7.707802450907194
2001-08-18 17:00:00,6.995290895598822
2001-08-18 17:15:00,7.650268581884706
2001-08-18 17:30:00,7.389684978401519
2001-08-18 17:45:00,6.914364677612153
2001-08-18 18:00:00,7.458995305872146
2001-08-18 18:15:00,6.666489103872535
2001-08-18 18:30:00,6.872202039196883
2001-08-18 18:45:00,6.620729470630288
2001-08-18 19:00:00,7.22876095644215
2001-08-18 19:15:00,8.256794589255907
2001-08-18 19:30:00,7.055605618663892
2001-08-18 19:45:00,9.01656647357632
2001-08-18 20:00:00,7.318369570647232
2001-08-18 20:15:00,6.695503896358739
2001-08-18 20:30:00,7.833045484074834
2001-08-18 20:45:00,7.09652071380274
2001-08-18 21:00:00,7.601225594390123
2001-08-18 21:15:00,6.94219937430325
2001-08-18 21:30:00,7.465395815775153
2001-08-18 21:45:00,6.884146651923223
2001-08-18 22:00:00,7.998759736457039
2001-08-18 22:15:00,7.702899532477273
2001-08-18 22:30:00,7.829448950749869
2001-08-18 22:45:00,7.0252562513472
2001-08-18 23:00:00,7.348330774928029
2001-08-18 23:15:00,6.817624246537976
2001-08-18 23:30:00,7.826403252315652
2001-08-18 23:45:00,7.301244991808389
2001-08-19 00:00:00,6.983701484761107
2001-08-19 00:15:00,8.020031559552317
2001-08-19 00:30:00,7.295484367776097
2001-08-19 00:45:00,7.257144321600209
2001-08-19 01:00:00,6.957759272432257
2001-08-19 01:15:00,8.33718563902774
2001-08-19 01:30:00,6.491084409171902
2001-08-19 01:45:00,7.329019805166846
2001-08-19 02:00:00,7.473737083330869
2001-08-19 02:15:00,7.364840429082935
2001-08-19 02:30:00,7.32464936684456
2001-08-19 02:45:00,7.650812600516123
2001-08-19 03:00:00,7.169742128495997
2001-08-19 03:15:00,7.44721972527004
2001-08-19 03:30:00,7.582490995698912
2001-08-19 03:45:00,7.079001708712854
2001-08-19 04:00:00,7.139036462337115
2001-08-19 04:15:00,7.030844433001639
2001-08-19 04:30:00,6.684586949977462
2001-08-19 04:45:00,7.041423177660578
2001-08-19 05:00:00,6.929782294401624
2001-08-19 05:15:00,7.897799483890348
2001-08-19 05:30:00,7.993891075466594
2001-08-19 05:45:00,6.945400117741155
2001-08-19 06:00:00,7.457034565810055
2001-08-19 06:15:00,6.2662747076624274
2001-08-19 06:30:00,7.096276643549976
2001-08-19 06:45:00,7.215885996326216
2001-08-19 07:00:00,6.480107057673867
2001-08-19 07:15:00,9.16374830481103
2001-08-19 07:30:00,8.993099788268292
2001-08-19 07:45:00,7.022154703683859
2001-08-19 08:00:00,7.264658732656751
2001-08-19 08:15:00,7.574705584764145
2001-08-19 08:30:00,7.071737444042129
2001-08-19 08:45:00,7.445228140110518
2001-08-19 09:00:00,7.0862720708398665
2001-08-19 09:15:00,8.866341837936508
2001-08-19 09:30:00,8.174400188415227
2001-08-19 09:45:00,7.003448654460792
2001-08-19 10:00:00,8.54355277302348
2001-08-19 10:15:00,7.664249751894918
2001-08-19 10:30:00,7.092032362005091
2001-08-19 10:45:00,7.969278555059459
2001-08-19 11:00:00,8.574961865129131
2001-08-19 11:15:00,7.1358434103290955
2001-08-19 11:30:00,6.798999103593144
2001-08-19 11:45:00,6.626791543356117
2001-08-19 12:00:00,6.843433864651289
2001-08-19 12:15:00,7.737200525240069
2001-08-19 12:30:00,7.216883466456705
2001-08-19 12:45:00,7.062615621714901
2001-08-19 13:00:00,6.844948579091774
2001-08-19 13:15:00,7.823455669802833
2001-08-19 13:30:00,7.254017508282473
2001-08-19 13:45:00,6.766283744258896
2001-08-19 14:00:00,7.387947470352795
2001-08-19 14:15:00,7.173704838631284
2001-08-19 14:30:00,8.312770549198431
2001-08-19 14:45:00,6.741397462614309
2001-08-19 15:00:00,7.4055796130171885
2001-08-19 15:15:00,6.812570555006541
2001-08-19 15:30:00,7.924766913214049
2001-08-19 15:45:00,9.382284290825606
2001-08-19 16:00:00,7.6356599257923
2001-08-19 16:15:00,10.975469049371494
2001-08-19 16:30:00,8.01074811490037
2001-08-19 16:45:00,7.156773201409725
2001-08-19 17:00:00,7.349560694795887
2001-08-19 17:15:00,8.077604817653295
2001-08-19 17:30:00,6.808982860009043
2001-08-19 17:45:00,7.499534404134732
2001-08-19 18:00:00,7.693151012658754
2001-08-19 18:15:00,7.203599070840494
2001-08-19 18:30:00,7.813452542454973
2001-08-19 18:45:00,6.847109432716211
2001-08-19 19:00:00,7.830775871870653
2001-08-19 19:15:00,7.847101056723458
2001-08-19 19:30:00,6.891512092425419
2001-08-19 19:45:00,6.914066847843694
2001-08-19 20:00:00,8.25163446286063
2001-08-19 20:15:00,8.040896698427712
2001-08-19 20:30:00,6.8124772496348625
2001-08-19 20:45:00,6.529787757430649
2001-08-19 21:00:00,7.783015634153523
2001-08-19 21:15:00,6.830309959238453
2001-08-19 21:30:00,8.107642896480156
2001-08-19 21:45:00,7.011672801664271
2001-08-19 22:00:00,6.572287023762664
2001-08-19 22:15:00,7.4830619074301445
2001-08-19 22:30:00,7.883788862342474
2001-08-19 22:45:00,7.345395122160243
2001-08-19 23:00:00,7.809425917428726
2001-08-19 23:15:00,7.35255698228708
2001-08-19 23:30:00,6.833563716691286
2001-08-19 23:45:00,7.418583620293067
2001-08-20 00:00:00,7.335180308257722
2001-08-20 00:15:00,7.088825607262073
2001-08-20 00:30:00,7.791790575476494
2001-08-20 00:45:00,7.912632519439906
2001-08-20 01:00:00,7.248319941663089
2001-08-20 01:15:00,7.136307379254178
2001-08-20 01:30:00,6.737698243532043
2001-08-20 01:45:00,7.623131910480863
2001-08-20 02:00:00,7.521127857433269
2001-08-20 02:15:00,9.124975741913394
2001-08-20 02:30:00,6.916605330776691
2001-08-20 02:45:00,7.420066210915739
2001-08-20 03:00:00,7.1865805183204765
2001-08-20 03:15:00,6.894928023556952
2001-08-20 03:30:00,7.499799620371258
2001-08-20 03:45:00,7.0795089655147825
2001-08-20 04:00:00,6.740002466537315
2001-08-20 04:15:00,8.433794629375031
2001-08-20 04:30:00,7.111889230632233
2001-08-20 04:45:00,8.144984772973347
2001-08-20 05:00:00,6.606551865421632
2001-08-20 05:15:00,6.745540220705209
2001-08-20 05:30:00,6.838285194489813
2001-08-20 05:45:00,7.3967665696786815
2001-08-20 06:00:00,6.821778788764498
2001-08-20 06:15:00,6.715606036213497
2001-08-20 06:30:00,7.829474899454167
2001-08-20 06:45:00,7.509375996567124
2001-08-20 07:00:00,7.523136443470174
2001-08-20 07:15:00,6.576414787062859
2001-08-20 07:30:00,7.018810571462253
2001-08-20 07:45:00,8.225253466257573
2001-08-20 08:00:00,6.768329018995123
2001-08-20 08:15:00,7.090232095383925
2001-08-20 08:30:00,7.284217362478841
2001-08-20 08:45:00,7.0846876036194315
2001-08-20 09:00:00,6.752984624895375
2001-08-20 09:15:00,7.960386683747509
2001-08-20 09:30:00,7.00537609208685
2001-08-20 09:45:00,6.559269904406944
2001-08-20 10:00:00,7.495174420317653
2001-08-20 10:15:00,7.430554970186933
2001-08-20 10:30:00,7.165055212057104
2001-08-20 10:45:00,7.746154677119746
2001-08-20 11:00:00,7.284226390579985
2001-08-20 11:15:00,7.020256704800625
2001-08-20 11:30:00,7.582081723498056
2001-08-20 11:45:00,7.793445372926326
2001-08-20 12:00:00,6.864631178360175
2001-08-20 12:15:00,7.6872057251704655
2001-08-20 12:30:00,7.368035633547764
2001-08-20 12:45:00,6.71651262006072
2001-08-20 13:00:00,7.018949350149635
2001-08-20 13:15:00,6.912774871985523
2001-08-20 13:30:00,7.163488799938521
2001-08-20 13:45:00,6.8448405252789115
2001-08-20 14:00:00,7.7108927643900795
2001-08-20 14:15:00,7.4096361204238965
2001-08-20 14:30:00,7.625007474861649
2001-08-20 14:45:00,7.0366995816699385
2001-08-20 15:00:00,7.12914952474909
2001-08-20 15:15:00,7.108530969061168
2001-08-20 15:30:00,7.282832902973001
2001-08-20 15:45:00,8.259186524477641
2001-08-20 16:00:00,6.773045336945502
2001-08-20 16:15:00,7.43377335823605
2001-08-20 16:30:00,7.754861663639467
2001-08-20 16:45:00,7.940427623681721
2001-08-20 17:00:00,6.840376723378669
2001-08-20 17:15:00,7.153193530246595
2001-08-20 17:30:00,7.84882863025933
2001-08-20 17:45:00,8.852120440254978
2001-08-20 18:00:00,7.045858432972055
2001-08-20 18:15:00,7.304993133193525
2001-08-20 18:30:00,7.298325728500036
2001-08-20 18:45:00,7.4098745962533785
2001-08-20 19:00:00,8.096634705072528
2001-08-20 19:15:00,7.266744481895824
2001-08-20 19:30:00,7.698232393490536
2001-08-20 19:45:00,6.849091239294789
2001-08-20 20:00:00,6.577553508799722
2001-08-20 20:15:00,7.264437797389357
2001-08-20 20:30:00,7.443196275411962
2001-08-20 20:45:00,8.261860219308815
2001-08-20 21:00:00,7.549426188115531
2001-08-20 21:15:00,7.841853382761887
2001-08-20 21:30:00,7.853385754000522
2001-08-20 21:45:00,7.531862976143938
2001-08-20 22:00:00,6.826026033706874
2001-08-20 22:15:00,7.666702241337451
2001-08-20 22:30:00,7.114126127346042
2001-08-20 22:45:00,7.054680177547102
2001-08-20 23:00:00,7.567067129298076
2001-08-20 23:15:00,7.902762186309348
2001-08-20 23:30:00,7.401581000808384
2001-08-20 23:45:00,7.754234266282417
2001-08-21 00:00:00,7.878234105927615
2001-08-21 00:15:00,6.919898653127852
2001-08-21 00:30:00,7.704023925355299
2001-08-21 00:45:00,7.243331363983259
2001-08-21 01:00:00,7.7937219464150775
2001-08-21 01:15:00,8.659486368233622
2001-08-21 01:30:00,7.244314372573417
2001-08-21 01:45:00,7.9392623866590295
2001-08-21 02:00:00,6.60414613907958
2001-08-21 02:15:00,7.113614413161007
2001-08-21 02:30:00,7.742758586952837
2001-08-21 02:45:00,7.23682857655345
2001-08-21 03:00:00,7.197197918257972
2001-08-21 03:15:00,6.831070204543345
2001-08-21 03:30:00,6.6030288774454595
2001-08-21 03:45:00,7.390053670317349
2001-08-21 04:00:00,7.405831981891893
2001-08-21 04:15:00,7.645224921720951
2001-08-21 04:30:00,8.129488972324156
2001-08-21 04:45:00,7.681915606691711
2001-08-21 05:00:00,6.784283729449879
2001-08-21 05:15:00,7.6605317079743
2001-08-21 05:30:00,6.9414077754335946
2001-08-21 05:45:00,6.731440055401085
2001-08-21 06:00:00,6.967216400392999
2001-08-21 06:15:00,7.923696223596053
2001-08-21 06:30:00,6.674573924157823
2001-08-21 06:45:00,8.266544716686065
2001-08-21 07:00:00,7.143129787595557
2001-08-21 07:15:00,8.175409335249862
2001-08-21 07:30:00,7.34675039872023
2001-08-21 07:45:00,6.839700140502994
2001-08-21 08:00:00,7.659822530801664
2001-08-21 08:15:00,8.255077091002638
2001-08-21 08:30:00,8.00587600010402
2001-08-21 08:45:00,7.61226282492587
2001-08-21 09:00:00,7.809555728933635
2001-08-21 09:15:00,6.8124428872476805
2001-08-21 09:30:00,7.344367135416615
2001-08-21 09:45:00,7.9762199797558
2001-08-21 10:00:00,7.297542720585775
2001-08-21 10:15:00,6.786837803202232
2001-08-21 10:30:00,6.670856039827692
2001-08-21 10:45:00,7.927325024906681
2001-08-21 11:00:00,7.500017166856287
2001-08-21 11:15:00,6.93141362384325
2001-08-21 11:30:00,7.082891929613048
2001-08-21 11:45:00,7.705808342298717
2001-08-21 12:00:00,6.959088040020266
2001-08-21 12:15:00,7.212045075134238
2001-08-21 12:30:00,7.4991805439622095
2001-08-21 12:45:00,7.810094874034077
2001-08-21 13:00:00,7.4999842811221065
2001-08-21 13:15:00,7.1355599052314025
2001-08-21 13:30:00,6.981568072913951
2001-08-21 13:45:00,7.795115628128366
2001-08-21 14:00:00,7.4451604324768175
2001-08-21 14:15:00,7.175863322305294
2001-08-21 14:30:00,6.727581694319909
2001-08-21 14:45:00,6.603804418107806
2001-08-21 15:00:00,6.559996908617617
2001-08-21 15:15:00,7.373399529325401
2001-08-21 15:30:00,7.5819939918075745
2001-08-21 15:45:00,7.2553508101780375
2001-08-21 16:00:00,7.2439637341299665
2001-08-21 16:15:00,7.154568245018074
2001-08-21 16:30:00,7.534981589817092
2001-08-21 16:45:00,7.618099319199599
2001-08-21 17:00:00,7.980678759482342
2001-08-21 17:15:00,7.39363105738509
2001-08-21 17:30:00,9.257105920241232
2001-08-21 17:45:00,8.166687137350891
2001-08-21 18:00:00,8.417599958141968
2001-08-21 18:15:00,6.4734632106206424
2001-08-21 18:30:00,6.942050491691418
2001-08-21 18:45:00,7.307273633307094
2001-08-21 19:00:00,7.767717717182894
2001-08-21 19:15:00,7.758838163145725
2001-08-21 19:30:00,6.398563659548331
2001-08-21 19:45:00,7.970649574747611
2001-08-21 20:00:00,7.921817048244203
2001-08-21 20:15:00,7.3092159476746446
2001-08-21 20:30:00,7.406608603569847
2001-08-21 20:45:00,7.508217879917924
2001-08-21 21:00:00,7.356220766924448
2001-08-21 21:15:00,6.5934217730857325
2001-08-21 21:30:00,8.098740807917231
2001-08-21 21:45:00,7.095750592901638
2001-08-21 22:00:00,7.299569710914075
2001-08-21 22:15:00,6.677899650645113
2001-08-21 22:30:00,7.296554237068231
2001-08-21 22:45:00,6.874109289683063
2001-08-21 23:00:00,6.686648694190636
2001-08-21 23:15:00,7.3956541879963975
2001-08-21 23:30:00,7.257379726918088
2001-08-21 23:45:00,8.219091630569235
2001-08-22 00:00:00,6.6217857654387675
2001-08-22 00:15:00,7.136321796397037
2001-08-22 00:30:00,6.993011598897421
2001-08-22 00:45:00,7.607802642344522
2001-08-22 01:00:00,7.5689139841045305
2001-08-22 01:15:00,7.613600225632268
2001-08-22 01:30:00,7.302905279122735
2001-08-22 01:45:00,7.321123342369718
2001-08-22 02:00:00,7.067380656264824
2001-08-22 02:15:00,8.014440039584247
2001-08-22 02:30:00,7.823512897065302
2001-08-22 02:45:00,7.278779045772621
2001-08-22 03:00:00,7.5714761967569535
2001-08-22 03:15:00,7.963365297740982
2001-08-22 03:30:00,7.065382482319915
2001-08-22 03:45:00,7.152025590303143
2001-08-22 04:00:00,6.784463475219031
2001-08-22 04:15:00,7.621201621251164
2001-08-22 04:30:00,7.353870738174694
2001-08-22 04:45:00,6.944823131500973
2001-08-22 05:00:00,7.269997870961151
2001-08-22 05:15:00,7.710952642529604
2001-08-22 05:30:00,6.889932039456301
2001-08-22 05:45:00,7.262804170511184
2001-08-22 06:00:00,7.0408398022106535
2001-08-22 06:15:00,7.789613617126324
2001-08-22 06:30:00,7.429761396503222
2001-08-22 06:45:00,7.913891617180096
2001-08-22 07:00:00,7.180776841645055
2001-08-22 07:15:00,7.087521534631773
2001-08-22 07:30:00,6.873904707698268
2001-08-22 07:45:00,7.906097762629167
2001-08-22 08:00:00,7.681541556725324
2001-08-22 08:15:00,7.2103641869879125
2001-08-22 08:30:00,7.323720493697362
2001-08-22 08:45:00,7.380128743698107
2001-08-22 09:00:00,7.320284897189412
2001-08-22 09:15:00,8.732210257809415
2001-08-22 09:30:00,7.165793354999421
2001-08-22 09:45:00,6.942901685612926
2001-08-22 10:00:00,7.127510271093181
2001-08-22 10:15:00,6.984768922422751
2001-08-22 10:30:00,7.2101424834875605
2001-08-22 10:45:00,7.356104571745936
2001-08-22 11:00:00,6.815089746097918
2001-08-22 11:15:00,7.370297725341043
2001-08-22 11:30:00,7.809078899584547
2001-08-22 11:45:00,6.988858461731805
2001-08-22 12:00:00,7.481555100045393
2001-08-22 12:15:00,7.551962536598424
2001-08-22 12:30:00,7.566392089189538
2001-08-22 12:45:00,6.86300835604277
2001-08-22 13:00:00,7.623353807710976
2001-08-22 13:15:00,7.5207774301963
2001-08-22 13:30:00,6.741958096234291
2001-08-22 13:45:00,7.448740433271336
2001-08-22 14:00:00,8.083425133762374
2001-08-22 14:15:00,7.335616909875012
2001-08-22 14:30:00,8.455899058315216
2001-08-22 14:45:00,7.172811802211912
2001-08-22 15:00:00,7.132652951633139
2001-08-22 15:15:00,8.62593405051362
2001-08-22 15:30:00,8.78251159660397
2001-08-22 15:45:00,6.895602406504577
2001-08-22 16:00:00,7.633138743757037
2001-08-22 16:15:00,7.034085005665749
2001-08-22 16:30:00,7.196221600183859
2001-08-22 16:45:00,7.231450540448418
2001-08-22 17:00:00,7.979687159960717
2001-08-22 17:15:00,8.131890069345825
2001-08-22 17:30:00,7.481362102592513
2001-08-22 17:45:00,6.9457714331906075
2001-08-22 18:00:00,8.143389821324218
2001-08-22 18:15:00,7.1329736407090225
2001-08-22 18:30:00,9.746796658617244
2001-08-22 18:45:00,7.258652797568477
2001-08-22 19:00:00,7.954766687764318
2001-08-22 19:15:00,6.568740412568099
2001-08-22 19:30:00,7.414499348232774
2001-08-22 19:45:00,7.279975811279497
2001-08-22 20:00:00,6.994028573218055
2001-08-22 20:15:00,6.898136364696454
2001-08-22 20:30:00,7.498319231367944
2001-08-22 20:45:00,8.537742561764274
2001-08-22 21:00:00,7.116557653234256
2001-08-22 21:15:00,6.76551264918065
2001-08-22 21:30:00,7.1577965679949935
2001-08-22 21:45:00,7.408889720914218
2001-08-22 22:00:00,7.029212576892742
2001-08-22 22:15:00,7.219591784142483
2001-08-22 22:30:00,8.460507770791871
2001-08-22 22:45:00,7.7277528405315214
2001-08-22 23:00:00,7.6837428141452495
2001-08-22 23:15:00,6.808767500946864
2001-08-22 23:30:00,7.115477746434716
2001-08-22 23:45:00,8.665986293122145
2001-08-23 00:00:00,7.533372861743007
2001-08-23 00:15:00,7.181406134379889
2001-08-23 00:30:00,8.139463929653145
2001-08-23 00:45:00,8.407827675003746
2001-08-23 01:00:00,7.31232862990573
2001-08-23 01:15:00,7.751971381010664
2001-08-23 01:30:00,7.454671244787445
2001-08-23 01:45:00,7.375883235894334
2001-08-23 02:00:00,7.610829643797826
2001-08-23 02:15:00,7.175882660416916
2001-08-23 02:30:00,7.177931364872936
2001-08-23 02:45:00,7.08913858977402
2001-08-23 03:00:00,7.7386851351312576
2001-08-23 03:15:00,7.601992854618284
2001-08-23 03:30:00,7.607224087050933
2001-08-23 03:45:00,6.682102544631759
2001-08-23 04:00:00,8.103176809170531
2001-08-23 04:15:00,7.59151170148256
2001-08-23 04:30:00,6.5851675206928855
2001-08-23 04:45:00,6.999938386922277
2001-08-23 05:00:00,7.4182578229471385
2001-08-23 05:15:00,7.048934515224183
2001-08-23 05:30:00,7.117717707518814
2001-08-23 05:45:00,7.240744981377349
2001-08-23 06:00:00,8.126587896336673
2001-08-23 06:15:00,7.72541684648001
2001-08-23 06:30:00,7.9968362095484835
2001-08-23 06:45:00,8.157834334567763
2001-08-23 07:00:00,7.659572186992936
2001-08-23 07:15:00,6.936879528976043
2001-08-23 07:30:00,8.157309062753626
2001-08-23 07:45:00,6.9703803632581165
2001-08-23 08:00:00,7.313002565894909
2001-08-23 08:15:00,8.428477053366674
2001-08-23 08:30:00,8.599580243688179
2001-08-23 08:45:00,7.043071934464035
2001-08-23 09:00:00,7.240461650475112
2001-08-23 09:15:00,7.639102841135783
2001-08-23 09:30:00,6.962490723928993
2001-08-23 09:45:00,6.872508144253246
2001-08-23 10:00:00,7.288337626320827
2001-08-23 10:15:00,7.286358355569908
2001-08-23 10:30:00,6.979634928364397
2001-08-23 10:45:00,6.750074418287873
2001-08-23 11:00:00,7.424263243657197
2001-08-23 11:15:00,7.163611208139191
2001-08-23 11:30:00,6.942365080216064
2001-08-23 11:45:00,7.292795449574899
2001-08-23 12:00:00,8.133125330854268
2001-08-23 12:15:00,6.626963999081252
2001-08-23 12:30:00,7.354946127314754
2001-08-23 12:45:00,7.350911922559369
2001-08-23 13:00:00,7.20189494793471
2001-08-23 13:15:00,7.872196013908592
2001-08-23 13:30:00,8.095305895029117
2001-08-23 13:45:00,8.345077988242855
2001-08-23 14:00:00,7.998410063611603
2001-08-23 14:15:00,8.146173006551395
2001-08-23 14:30:00,6.904708421480764
2001-08-23 14:45:00,6.923992247071308
2001-08-23 15:00:00,7.463802630656158
2001-08-23 15:15:00,6.679964324771743
2001-08-23 15:30:00,7.712382269832416
2001-08-23 15:45:00,6.849373567711842
2001-08-23 16:00:00,6.753836463622714
2001-08-23 16:15:00,8.052492583788286
2001-08-23 16:30:00,6.949234151785986
2001-08-23 16:45:00,6.471823986478298
2001-08-23 17:00:00,7.332800476843504
2001-08-23 17:15:00,7.93558596568098
2001-08-23 17:30:00,8.430077333002638
2001-08-23 17:45:00,7.030802165424137
2001-08-23 18:00:00,7.900520828698762
2001-08-23 18:15:00,6.954992454592441
2001-08-23 18:30:00,6.661903074388404
2001-08-23 18:45:00,8.182716980608433
2001-08-23 19:00:00,7.545913114566744
2001-08-23 19:15:00,7.345949191865334
2001-08-23 19:30:00,6.806664989407492
2001-08-23 19:45:00,8.340170182954783
2001-08-23 20:00:00,6.895074860983209
2001-08-23 20:15:00,7.065484654078375
2001-08-23 20:30:00,6.519740576043466
2001-08-23 20:45:00,6.923822681266736
2001-08-23 21:00:00,7.553166628281502
2001-08-23 21:15:00,8.896835532715102
2001-08-23 21:30:00,6.894612376398323
2001-08-23 21:45:00,7.829937160301961
2001-08-23 22:00:00,7.726082644156506
2001-08-23 22:15:00,7.970121482768899
2001-08-23 22:30:00,7.0051610285839985
2001-08-23 22:45:00,7.509375002594686
2001-08-23 23:00:00,7.58148578077933
2001-08-23 23:15:00,6.8406601688038045
2001-08-23 23:30:00,6.819686656728479
2001-08-23 23:45:00,6.985344097506085
2001-08-24 00:00:00,7.31790691147281
2001-08-24 00:15:00,6.725874044027656
2001-08-24 00:30:00,7.200714382302617
2001-08-24 00:45:00,7.561533996717936
2001-08-24 01:00:00,6.583967100857884
2001-08-24 01:15:00,7.43739477667149
2001-08-24 01:30:00,6.794975175802321
2001-08-24 01:45:00,6.992074556903021
2001-08-24 02:00:00,8.895525380188325
2001-08-24 02:15:00,7.2118333912188435
