datetime,value
2002-09-24 19:45:00,3.753140713276417
2002-09-24 20:00:00,5.105916195998237
2002-09-24 20:15:00,5.3540610086869815
2002-09-24 20:30:00,5.458760143720562
2002-09-24 20:45:00,4.613154136449556
2002-09-24 21:00:00,4.573943430068108
2002-09-24 21:15:00,4.187543375542046
2002-09-24 21:30:00,4.409050288663546
2002-09-24 21:45:00,4.396189462464088
2002-09-24 22:00:00,3.8480946341281745
2002-09-24 22:15:00,4.500412575628272
2002-09-24 22:30:00,4.705832678066631
2002-09-24 22:45:00,4.6996079809565865
2002-09-24 23:00:00,4.30641002652254
2002-09-24 23:15:00,4.200911743568974
2002-09-24 23:30:00,5.042797683994805
2002-09-24 23:45:00,5.836929885969125
2002-09-25 00:00:00,4.560528474811857
2002-09-25 00:15:00,4.114416798901503
2002-09-25 00:30:00,4.3417009023896505
2002-09-25 00:45:00,4.149355266588901
2002-09-25 01:00:00,4.710786833501707
2002-09-25 01:15:00,5.888001697015875
2002-09-25 01:30:00,4.520711953441808
2002-09-25 01:45:00,3.5689877936482732
2002-09-25 02:00:00,4.41306728011458
2002-09-25 02:15:00,5.222744351901414
2002-09-25 02:30:00,4.718657913064583
2002-09-25 02:45:00,4.2896012246438495
2002-09-25 03:00:00,3.977059524249875
2002-09-25 03:15:00,4.528801586928804
2002-09-25 03:30:00,4.363777967119503
2002-09-25 03:45:00,5.020853338332089
2002-09-25 04:00:00,5.698703424881151
2002-09-25 04:15:00,6.22245409308951
2002-09-25 04:30:00,4.401281965541314
2002-09-25 04:45:00,4.169827682929268
2002-09-25 05:00:00,5.053623162330895
2002-09-25 05:15:00,3.9726824156011262
2002-09-25 05:30:00,4.395091725775412
2002-09-25 05:45:00,6.271232191633473
2002-09-25 06:00:00,3.886189557575361
2002-09-25 06:15:00,6.274732527018456
2002-09-25 06:30:00,4.393464839317944
2002-09-25 06:45:00,4.158630455187163
2002-09-25 07:00:00,4.388004473854927
2002-09-25 07:15:00,4.934470487719075
2002-09-25 07:30:00,4.476808800475338
2002-09-25 07:45:00,5.357213381177257
2002-09-25 08:00:00,4.654000941299946
2002-09-25 08:15:00,4.573746219319673
2002-09-25 08:30:00,4.752239714575626
2002-09-25 08:45:00,4.423882253480096
2002-09-25 09:00:00,4.230633433012644
2002-09-25 09:15:00,4.477538588119069
2002-09-25 09:30:00,5.463296013150623
2002-09-25 09:45:00,3.9119434643296778
2002-09-25 10:00:00,4.614067975700889
2002-09-25 10:15:00,4.46755952395492
2002-09-25 10:30:00,3.9823854114293717
2002-09-25 10:45:00,5.057815814643082
2002-09-25 11:00:00,4.972653052943886
2002-09-25 11:15:00,4.173295853906476
2002-09-25 11:30:00,4.690775538714911
2002-09-25 11:45:00,4.320323663701465
2002-09-25 12:00:00,3.8747237440349735
2002-09-25 12:15:00,7.070251611414314
2002-09-25 12:30:00,5.298210693313271
2002-09-25 12:45:00,5.050382679238434
2002-09-25 13:00:00,5.510364312786838
2002-09-25 13:15:00,3.8044536632096535
2002-09-25 13:30:00,4.57353996959707
2002-09-25 13:45:00,4.849461979382892
2002-09-25 14:00:00,5.735778242120459
2002-09-25 14:15:00,4.218929980126948
2002-09-25 14:30:00,4.573958406951539
2002-09-25 14:45:00,5.638469667954016
2002-09-25 15:00:00,4.7956221120367015
2002-09-25 15:15:00,4.073444979570384
2002-09-25 15:30:00,9.725898774770027
2002-09-25 15:45:00,4.316561096172059
2002-09-25 16:00:00,4.851710451486566
2002-09-25 16:15:00,4.21874741517255
2002-09-25 16:30:00,4.531683968045497
2002-09-25 16:45:00,3.963006664626705
2002-09-25 17:00:00,4.3998348856054275
2002-09-25 17:15:00,4.743839977865853
2002-09-25 17:30:00,6.101946007974366
2002-09-25 17:45:00,4.567997952017194
2002-09-25 18:00:00,5.502003770753012
2002-09-25 18:15:00,5.511278283643252
2002-09-25 18:30:00,4.1473098366260945
2002-09-25 18:45:00,3.8069602024616733
2002-09-25 19:00:00,4.579059537237491
2002-09-25 19:15:00,3.963078870789812
2002-09-25 19:30:00,4.481600157344628
2002-09-25 19:45:00,4.1245192724246795
2002-09-25 20:00:00,4.086607388101619
2002-09-25 20:15:00,3.7299415325730023
2002-09-25 20:30:00,3.6828810992125973
2002-09-25 20:45:00,4.071178701062978
2002-09-25 21:00:00,4.575993628753402
2002-09-25 21:15:00,5.204054450095206
2002-09-25 21:30:00,5.995213379138249
2002-09-25 21:45:00,5.092657815689115
2002-09-25 22:00:00,3.9669531006396754
2002-09-25 22:15:00,4.414553537627281
2002-09-25 22:30:00,4.286394232054981
2002-09-25 22:45:00,4.615910449794058
2002-09-25 23:00:00,4.672672886263573
2002-09-25 23:15:00,3.991458405932623
2002-09-25 23:30:00,4.122549523481422
2002-09-25 23:45:00,4.882972881393901
2002-09-26 00:00:00,4.5693272855322755
2002-09-26 00:15:00,5.520329875684619
2002-09-26 00:30:00,4.051383492862862
2002-09-26 00:45:00,4.376096652813073
2002-09-26 01:00:00,4.007820288927667
2002-09-26 01:15:00,4.676161889768672
2002-09-26 01:30:00,4.0347187090160705
2002-09-26 01:45:00,4.784423460929241
2002-09-26 02:00:00,5.53168291836168
2002-09-26 02:15:00,4.504808257747998
2002-09-26 02:30:00,4.07733653472359
2002-09-26 02:45:00,4.7674618128255
2002-09-26 03:00:00,5.094213300521119
2002-09-26 03:15:00,4.09248417371129
2002-09-26 03:30:00,3.595006045575929
2002-09-26 03:45:00,4.522283544307863
2002-09-26 04:00:00,4.627094321890812
2002-09-26 04:15:00,4.547299341023782
2002-09-26 04:30:00,6.304807790465819
2002-09-26 04:45:00,3.8781082883737503
2002-09-26 05:00:00,4.738238056688422
2002-09-26 05:15:00,4.145504801341955
2002-09-26 05:30:00,4.759391146208188
2002-09-26 05:45:00,4.7030627236410405
2002-09-26 06:00:00,4.152947122377434
2002-09-26 06:15:00,4.035791334159803
2002-09-26 06:30:00,4.627827415750801
2002-09-26 06:45:00,4.9906269493379485
2002-09-26 07:00:00,5.781774786119659
2002-09-26 07:15:00,3.854985328023679
2002-09-26 07:30:00,4.796178831807737
2002-09-26 07:45:00,5.015509938505564
2002-09-26 08:00:00,4.43634490392017
2002-09-26 08:15:00,3.562991576404629
2002-09-26 08:30:00,3.771861984235087
2002-09-26 08:45:00,4.049186455345102
2002-09-26 09:00:00,5.22205969363058
2002-09-26 09:15:00,5.730695878430345
2002-09-26 09:30:00,4.9998010999805444
2002-09-26 09:45:00,4.159148553576442
2002-09-26 10:00:00,4.477485117042297
2002-09-26 10:15:00,4.174728489877616
2002-09-26 10:30:00,4.873382520381365
2002-09-26 10:45:00,4.8841153656621925
2002-09-26 11:00:00,3.440463717098464
2002-09-26 11:15:00,4.076387791895719
2002-09-26 11:30:00,3.9358598258897537
2002-09-26 11:45:00,4.277017907775802
2002-09-26 12:00:00,4.808830091784937
2002-09-26 12:15:00,4.335918388540998
2002-09-26 12:30:00,4.422092261322468
2002-09-26 12:45:00,3.62284153986355
2002-09-26 13:00:00,4.241636339035596
2002-09-26 13:15:00,4.762524914480155
2002-09-26 13:30:00,3.7806074405959937
2002-09-26 13:45:00,3.7365729991260936
2002-09-26 14:00:00,5.278108357863956
2002-09-26 14:15:00,3.9952127921184846
2002-09-26 14:30:00,4.342202532379118
2002-09-26 14:45:00,3.7196145093621396
2002-09-26 15:00:00,4.510880832058618
2002-09-26 15:15:00,4.040106236158376
2002-09-26 15:30:00,5.137054539931308
2002-09-26 15:45:00,4.170315416586478
2002-09-26 16:00:00,5.467279978177079
2002-09-26 16:15:00,5.76922608025306
2002-09-26 16:30:00,4.999169006294631
2002-09-26 16:45:00,4.406038605527872
2002-09-26 17:00:00,3.8524343998492916
2002-09-26 17:15:00,4.446125209226739
2002-09-26 17:30:00,5.398976941779722
2002-09-26 17:45:00,4.592354131359603
2002-09-26 18:00:00,4.417635523747172
2002-09-26 18:15:00,4.62485880140431
2002-09-26 18:30:00,3.7199139967248263
2002-09-26 18:45:00,4.166263511234132
2002-09-26 19:00:00,3.955045717736054
2002-09-26 19:15:00,4.409475355872052
2002-09-26 19:30:00,3.8541270539859758
2002-09-26 19:45:00,4.80959280236877
2002-09-26 20:00:00,4.805574534300149
2002-09-26 20:15:00,5.226286987566927
2002-09-26 20:30:00,4.027182339956538
2002-09-26 20:45:00,4.500368936335086
2002-09-26 21:00:00,5.195198231478768
2002-09-26 21:15:00,4.344952445705178
2002-09-26 21:30:00,4.118489441443508
2002-09-26 21:45:00,3.9181705622143546
2002-09-26 22:00:00,4.402404018468559
2002-09-26 22:15:00,4.209573829034994
2002-09-26 22:30:00,3.8976714063380884
2002-09-26 22:45:00,3.863647236776171
2002-09-26 23:00:00,5.105733882472952
2002-09-26 23:15:00,5.051808515047409
2002-09-26 23:30:00,5.3388302104741445
2002-09-26 23:45:00,3.872970593435567
2002-09-27 00:00:00,5.656556826809712
2002-09-27 00:15:00,4.2171913099107465
2002-09-27 00:30:00,4.9022148060807496
2002-09-27 00:45:00,5.041542921231256
2002-09-27 01:00:00,4.094808177833575
2002-09-27 01:15:00,4.49695122033417
2002-09-27 01:30:00,4.2857218052618835
2002-09-27 01:45:00,3.717227412533024
2002-09-27 02:00:00,4.142615617496602
2002-09-27 02:15:00,4.377452667010232
2002-09-27 02:30:00,4.627198262440293
2002-09-27 02:45:00,4.123746348138297
2002-09-27 03:00:00,3.638871194504197
2002-09-27 03:15:00,3.798566049127546
2002-09-27 03:30:00,4.638774700141896
2002-09-27 03:45:00,3.71086781967523
2002-09-27 04:00:00,4.182658329611694
2002-09-27 04:15:00,4.368737905178419
2002-09-27 04:30:00,4.032245104560101
2002-09-27 04:45:00,4.123541722754174
2002-09-27 05:00:00,4.709171344837606
2002-09-27 05:15:00,4.8296587359162295
2002-09-27 05:30:00,3.5776143439092944
2002-09-27 05:45:00,5.3507447661042296
2002-09-27 06:00:00,4.092382380328636
2002-09-27 06:15:00,3.7171267546589046
2002-09-27 06:30:00,4.48706009851821
2002-09-27 06:45:00,5.332863671652582
2002-09-27 07:00:00,5.307728203077511
2002-09-27 07:15:00,4.64962910082453
2002-09-27 07:30:00,4.080919699590762
2002-09-27 07:45:00,5.107250602945307
2002-09-27 08:00:00,3.961829101880734
2002-09-27 08:15:00,4.092823669320075
2002-09-27 08:30:00,4.104048414870752
2002-09-27 08:45:00,4.5911474070964
2002-09-27 09:00:00,4.6085490426157785
2002-09-27 09:15:00,4.686236228245553
2002-09-27 09:30:00,4.78926695374288
2002-09-27 09:45:00,5.025858312416351
2002-09-27 10:00:00,4.4577904175185274
2002-09-27 10:15:00,3.4074444878781547
2002-09-27 10:30:00,4.600159243095447
2002-09-27 10:45:00,4.328783232646217
2002-09-27 11:00:00,4.626761212048483
2002-09-27 11:15:00,4.451285337609585
2002-09-27 11:30:00,4.5248465309160215
2002-09-27 11:45:00,4.135805425353702
2002-09-27 12:00:00,4.361395909540454
2002-09-27 12:15:00,3.859607103790869
2002-09-27 12:30:00,3.9242259391717678
2002-09-27 12:45:00,5.351612869850475
2002-09-27 13:00:00,5.399406760587665
2002-09-27 13:15:00,3.7912895900465124
2002-09-27 13:30:00,4.0834399587145285
2002-09-27 13:45:00,5.12300040451321
2002-09-27 14:00:00,4.373084482311072
2002-09-27 14:15:00,4.248450342318673
2002-09-27 14:30:00,4.316272873095928
2002-09-27 14:45:00,4.036610482322622
2002-09-27 15:00:00,3.7260287072101725
2002-09-27 15:15:00,3.723253442594793
2002-09-27 15:30:00,3.906593525927885
2002-09-27 15:45:00,4.420528977760847
2002-09-27 16:00:00,5.0267175391237355
2002-09-27 16:15:00,4.006169466398913
2002-09-27 16:30:00,4.643727065092337
2002-09-27 16:45:00,3.794505256099409
2002-09-27 17:00:00,4.422003058003591
2002-09-27 17:15:00,4.4235867974826855
2002-09-27 17:30:00,4.348161976603059
2002-09-27 17:45:00,4.6333270564154665
2002-09-27 18:00:00,4.270756580010485
2002-09-27 18:15:00,3.6774258890921994
2002-09-27 18:30:00,5.838966235786987
2002-09-27 18:45:00,3.7588805091515543
2002-09-27 19:00:00,4.125811684599782
2002-09-27 19:15:00,4.039341601328996
2002-09-27 19:30:00,4.210471108526767
2002-09-27 19:45:00,3.934350643897185
2002-09-27 20:00:00,3.632636525271808
2002-09-27 20:15:00,4.374840239490995
2002-09-27 20:30:00,4.015226079105881
2002-09-27 20:45:00,3.958097509614058
2002-09-27 21:00:00,3.629091832247085
2002-09-27 21:15:00,4.619669323327603
2002-09-27 21:30:00,4.371992586935458
2002-09-27 21:45:00,4.173778989895285
2002-09-27 22:00:00,3.877096499981807
2002-09-27 22:15:00,4.336320106490175
2002-09-27 22:30:00,4.609915910761349
2002-09-27 22:45:00,4.760433211540491
2002-09-27 23:00:00,3.6365448987417355
2002-09-27 23:15:00,4.6299481523433865
2002-09-27 23:30:00,5.391471926137698
2002-09-27 23:45:00,4.349887997295795
2002-09-28 00:00:00,4.474346808383672
2002-09-28 00:15:00,4.005876576730902
2002-09-28 00:30:00,4.0789973485092155
2002-09-28 00:45:00,3.87784545799213
2002-09-28 01:00:00,3.8403380187164586
2002-09-28 01:15:00,5.103045723397699
2002-09-28 01:30:00,4.450676353074282
2002-09-28 01:45:00,4.302533100280867
2002-09-28 02:00:00,4.486369889143566
2002-09-28 02:15:00,4.972393742283062
2002-09-28 02:30:00,3.969035183980462
2002-09-28 02:45:00,4.221127584981307
2002-09-28 03:00:00,4.919092868293777
2002-09-28 03:15:00,4.591651082692675
2002-09-28 03:30:00,4.3134200917051855
2002-09-28 03:45:00,4.570324738841347
2002-09-28 04:00:00,4.12773931910493
2002-09-28 04:15:00,5.099170897676018
2002-09-28 04:30:00,4.03142675761275
2002-09-28 04:45:00,6.466045754535938
2002-09-28 05:00:00,3.8287034271189633
2002-09-28 05:15:00,6.591830401930055
2002-09-28 05:30:00,3.819760829689741
2002-09-28 05:45:00,4.273718287973123
2002-09-28 06:00:00,4.795087100137154
2002-09-28 06:15:00,3.8177242982916555
2002-09-28 06:30:00,4.353331125140862
2002-09-28 06:45:00,3.785082822869358
2002-09-28 07:00:00,4.3383709475362835
2002-09-28 07:15:00,4.022030197004548
2002-09-28 07:30:00,3.5222668110772615
2002-09-28 07:45:00,4.907266366946912
2002-09-28 08:00:00,3.774058391177858
2002-09-28 08:15:00,4.495586357851445
2002-09-28 08:30:00,5.158547981555301
2002-09-28 08:45:00,5.564118136807389
2002-09-28 09:00:00,3.3274701928779917
2002-09-28 09:15:00,5.501436661791993
2002-09-28 09:30:00,4.1614813771426675
2002-09-28 09:45:00,5.6226735149806455
2002-09-28 10:00:00,5.40925098210634
2002-09-28 10:15:00,4.798446680945446
2002-09-28 10:30:00,5.620246813984207
2002-09-28 10:45:00,4.855408516729197
2002-09-28 11:00:00,4.051978030320517
2002-09-28 11:15:00,5.406792075210172
2002-09-28 11:30:00,4.031239048709083
2002-09-28 11:45:00,4.914592753581205
2002-09-28 12:00:00,3.6721429721261254
2002-09-28 12:15:00,4.0644746591725225
2002-09-28 12:30:00,3.4124110949734106
2002-09-28 12:45:00,3.6462484017659365
2002-09-28 13:00:00,3.8849843158914488
2002-09-28 13:15:00,4.524420988575881
2002-09-28 13:30:00,3.486440625366064
2002-09-28 13:45:00,3.9440747408657324
2002-09-28 14:00:00,4.335097457603585
2002-09-28 14:15:00,4.252918201938343
2002-09-28 14:30:00,5.130767505506025
2002-09-28 14:45:00,4.202224450322881
2002-09-28 15:00:00,3.533078276750315
2002-09-28 15:15:00,6.017134672558742
2002-09-28 15:30:00,3.7287680656552924
2002-09-28 15:45:00,3.800065172183702
2002-09-28 16:00:00,3.9806948235764716
2002-09-28 16:15:00,5.529574006037176
2002-09-28 16:30:00,4.1436870963518695
2002-09-28 16:45:00,4.13173229844152
2002-09-28 17:00:00,3.3991465002614345
2002-09-28 17:15:00,5.110717230734796
2002-09-28 17:30:00,3.7212301060688926
2002-09-28 17:45:00,4.5922516792715395
2002-09-28 18:00:00,4.671756806768449
2002-09-28 18:15:00,4.772630611568924
2002-09-28 18:30:00,4.03417961104252
2002-09-28 18:45:00,4.50139360147578
2002-09-28 19:00:00,4.572063142446541
2002-09-28 19:15:00,4.310385314129434
2002-09-28 19:30:00,3.5344054274513685
2002-09-28 19:45:00,4.681005897446204
2002-09-28 20:00:00,3.9613443428548765
2002-09-28 20:15:00,4.8538545613673065
2002-09-28 20:30:00,4.091636569205212
2002-09-28 20:45:00,4.2906308951692225
2002-09-28 21:00:00,4.256025201436528
2002-09-28 21:15:00,3.6848198666743417
2002-09-28 21:30:00,4.136566172172827
2002-09-28 21:45:00,3.3649183944744254
2002-09-28 22:00:00,4.593539440512945
2002-09-28 22:15:00,4.822335630398488
2002-09-28 22:30:00,3.2330235667002447
2002-09-28 22:45:00,4.306510905620154
2002-09-28 23:00:00,4.325042309448044
2002-09-28 23:15:00,4.022769486287176
2002-09-28 23:30:00,4.824153825297358
2002-09-28 23:45:00,5.341874583386565
2002-09-29 00:00:00,4.21645649366495
2002-09-29 00:15:00,3.8364303536497153
2002-09-29 00:30:00,3.985677189307859
2002-09-29 00:45:00,4.0824820404371405
2002-09-29 01:00:00,4.025854163622907
2002-09-29 01:15:00,4.367082197236825
2002-09-29 01:30:00,3.6381689997209583
2002-09-29 01:45:00,5.767058667267589
2002-09-29 02:00:00,4.08962573685951
2002-09-29 02:15:00,4.83527880474232
2002-09-29 02:30:00,5.148656635419417
2002-09-29 02:45:00,3.9630789691077464
2002-09-29 03:00:00,4.55229468499123
2002-09-29 03:15:00,5.338595023243501
2002-09-29 03:30:00,3.518754787480343
2002-09-29 03:45:00,4.682129295178228
2002-09-29 04:00:00,3.854927129389287
2002-09-29 04:15:00,4.916750056757566
2002-09-29 04:30:00,4.348629093752409
2002-09-29 04:45:00,5.130577293830905
2002-09-29 05:00:00,5.022863852775158
2002-09-29 05:15:00,3.6601212711480255
2002-09-29 05:30:00,3.8692816270621093
2002-09-29 05:45:00,3.936251970947386
2002-09-29 06:00:00,3.969393463385301
2002-09-29 06:15:00,3.6294061948922907
2002-09-29 06:30:00,3.5488540039920364
2002-09-29 06:45:00,3.9054783521311593
2002-09-29 07:00:00,4.0149329730152825
2002-09-29 07:15:00,4.692735074822062
2002-09-29 07:30:00,5.862408499048639
2002-09-29 07:45:00,4.67649501144735
2002-09-29 08:00:00,3.906860197559698
2002-09-29 08:15:00,4.009477325423258
2002-09-29 08:30:00,3.965885978579456
2002-09-29 08:45:00,4.458902269173006
2002-09-29 09:00:00,4.116105156108173
2002-09-29 09:15:00,4.6054775669026125
2002-09-29 09:30:00,3.6120817187140433
2002-09-29 09:45:00,5.490673602249103
2002-09-29 10:00:00,3.8696990089136545
2002-09-29 10:15:00,3.908018002984424
2002-09-29 10:30:00,4.703224506810223
2002-09-29 10:45:00,5.115925023934663
2002-09-29 11:00:00,4.2470842665235224
2002-09-29 11:15:00,4.148665870387472
2002-09-29 11:30:00,4.101131106207882
2002-09-29 11:45:00,4.085190445949677
2002-09-29 12:00:00,5.347903238362109
2002-09-29 12:15:00,4.5614413982724376
2002-09-29 12:30:00,5.756737425105141
2002-09-29 12:45:00,3.8091491493600964
2002-09-29 13:00:00,3.7389964065261228
2002-09-29 13:15:00,4.1405683817572765
2002-09-29 13:30:00,3.7694113346066356
2002-09-29 13:45:00,3.8632035831185414
2002-09-29 14:00:00,3.9379714790669045
2002-09-29 14:15:00,4.486653686653724
2002-09-29 14:30:00,4.000072418661015
2002-09-29 14:45:00,4.4181639827834385
2002-09-29 15:00:00,4.517928001710414
2002-09-29 15:15:00,4.156720071766996
2002-09-29 15:30:00,4.389609368047489
2002-09-29 15:45:00,4.087120927822122
2002-09-29 16:00:00,4.067674367647168
2002-09-29 16:15:00,4.8158747616371045
2002-09-29 16:30:00,6.124718549350555
2002-09-29 16:45:00,3.664726701279335
2002-09-29 17:00:00,4.599400511994391
2002-09-29 17:15:00,4.093911364161509
2002-09-29 17:30:00,4.310878375574714
2002-09-29 17:45:00,3.9444866880655614
2002-09-29 18:00:00,5.8439683959463435
2002-09-29 18:15:00,4.5552113408805175
2002-09-29 18:30:00,3.8927616009298998
2002-09-29 18:45:00,4.253801545714515
2002-09-29 19:00:00,4.3271527605727105
2002-09-29 19:15:00,4.022323084755609
2002-09-29 19:30:00,4.075891027936988
2002-09-29 19:45:00,4.362693401644611
2002-09-29 20:00:00,3.6172242809002384
2002-09-29 20:15:00,3.9110068524641606
2002-09-29 20:30:00,3.4668335020404717
2002-09-29 20:45:00,4.868225987456801
2002-09-29 21:00:00,4.1149061825572915
2002-09-29 21:15:00,3.8356448988584253
2002-09-29 21:30:00,4.7711398290957785
2002-09-29 21:45:00,3.343895232752338
2002-09-29 22:00:00,3.665277993320198
2002-09-29 22:15:00,3.5582641901166046
2002-09-29 22:30:00,5.584742122331347
2002-09-29 22:45:00,4.123149665894808
2002-09-29 23:00:00,3.5511885703289794
2002-09-29 23:15:00,3.5371410231988323
2002-09-29 23:30:00,4.356066116944781
2002-09-29 23:45:00,4.084816416986478
2002-09-30 00:00:00,3.558875696781395
2002-09-30 00:15:00,3.7803394747471817
2002-09-30 00:30:00,5.497823830697444
2002-09-30 00:45:00,3.4735716304196673
2002-09-30 01:00:00,4.197813200106566
2002-09-30 01:15:00,3.431965660106098
2002-09-30 01:30:00,4.214201460309048
2002-09-30 01:45:00,4.517074710513958
2002-09-30 02:00:00,4.166503086588115
2002-09-30 02:15:00,3.770115538331086
2002-09-30 02:30:00,4.716777273098591
2002-09-30 02:45:00,4.346972026291798
2002-09-30 03:00:00,3.5517341399587177
2002-09-30 03:15:00,4.246215589665906
2002-09-30 03:30:00,4.258703966966122
2002-09-30 03:45:00,3.631959748624983
2002-09-30 04:00:00,3.8495121731205657
2002-09-30 04:15:00,3.5269554640608436
2002-09-30 04:30:00,4.471027127047701
2002-09-30 04:45:00,4.719983063382886
2002-09-30 05:00:00,3.9169248970715813
2002-09-30 05:15:00,3.996895864447954
2002-09-30 05:30:00,4.807215458713046
2002-09-30 05:45:00,6.416543211031132
2002-09-30 06:00:00,3.561560544964556
2002-09-30 06:15:00,4.47108031521414
2002-09-30 06:30:00,3.9477353628412617
2002-09-30 06:45:00,4.350418063864965
2002-09-30 07:00:00,4.941817325157176
2002-09-30 07:15:00,4.385975241909215
2002-09-30 07:30:00,3.9528187191009945
2002-09-30 07:45:00,4.288563645441281
2002-09-30 08:00:00,3.4100119474544037
2002-09-30 08:15:00,4.1120693061561395
2002-09-30 08:30:00,4.065674067666678
2002-09-30 08:45:00,3.956288648023423
2002-09-30 09:00:00,3.4662363276348422
2002-09-30 09:15:00,5.508432517185514
2002-09-30 09:30:00,3.9118859019753853
2002-09-30 09:45:00,4.1888896912652935
2002-09-30 10:00:00,4.157126806521542
2002-09-30 10:15:00,3.5574478543899986
2002-09-30 10:30:00,3.5373342290131333
2002-09-30 10:45:00,3.6295812636238884
2002-09-30 11:00:00,4.8774506344969275
2002-09-30 11:15:00,3.6860163167488875
2002-09-30 11:30:00,3.7826054824657698
2002-09-30 11:45:00,3.5812806688198595
2002-09-30 12:00:00,3.8416818983233045
2002-09-30 12:15:00,3.632716479786471
2002-09-30 12:30:00,4.519401243940621
2002-09-30 12:45:00,4.34186223222643
2002-09-30 13:00:00,4.050072334306444
2002-09-30 13:15:00,3.5954644705001404
2002-09-30 13:30:00,4.634267492255309
2002-09-30 13:45:00,3.340362820733889
2002-09-30 14:00:00,3.4977964133874626
2002-09-30 14:15:00,3.3537510706197713
2002-09-30 14:30:00,3.764299800550491
2002-09-30 14:45:00,3.819834717194607
2002-09-30 15:00:00,4.330558600625818
2002-09-30 15:15:00,3.987769069535624
2002-09-30 15:30:00,3.932382715388706
2002-09-30 15:45:00,3.252598962927357
2002-09-30 16:00:00,3.860038161218907
2002-09-30 16:15:00,4.216225569489707
2002-09-30 16:30:00,4.127836462399192
2002-09-30 16:45:00,3.9639838920720756
2002-09-30 17:00:00,3.8694852998107647
2002-09-30 17:15:00,3.18819381899994
2002-09-30 17:30:00,3.8131006919527426
2002-09-30 17:45:00,3.7673064568794525
2002-09-30 18:00:00,3.8174258042704787
2002-09-30 18:15:00,3.540583673396217
2002-09-30 18:30:00,4.189950328911367
2002-09-30 18:45:00,3.354317351725715
2002-09-30 19:00:00,3.955213839592014
2002-09-30 19:15:00,4.3805444011419645
2002-09-30 19:30:00,4.6692357621892455
2002-09-30 19:45:00,4.48968307953564
2002-09-30 20:00:00,4.672794468061422
2002-09-30 20:15:00,3.490332982202217
2002-09-30 20:30:00,3.869576056205757
2002-09-30 20:45:00,3.930102213821219
2002-09-30 21:00:00,4.079007775313478
2002-09-30 21:15:00,3.8098454404562254
2002-09-30 21:30:00,5.0015687944166505
2002-09-30 21:45:00,3.5870270837448204
2002-09-30 22:00:00,4.775118646055423
2002-09-30 22:15:00,4.495343964756849
2002-09-30 22:30:00,3.6225247887383376
2002-09-30 22:45:00,3.442839431012697
2002-09-30 23:00:00,3.337381434029011
2002-09-30 23:15:00,3.8527200474202274
2002-09-30 23:30:00,3.4270273576947927
2002-09-30 23:45:00,4.115862295367254
2002-10-01 00:00:00,4.1807781786774045
2002-10-01 00:15:00,3.810299990844177
2002-10-01 00:30:00,4.701704522360432
2002-10-01 00:45:00,3.7750002483109135
2002-10-01 01:00:00,4.205606711440788
2002-10-01 01:15:00,3.3467529906300437
2002-10-01 01:30:00,4.82163748807853
2002-10-01 01:45:00,4.91730936536819
2002-10-01 02:00:00,3.692797920560909
2002-10-01 02:15:00,3.6675903405520645
2002-10-01 02:30:00,4.158525982166345
2002-10-01 02:45:00,3.1440004131102457
2002-10-01 03:00:00,3.5458360144383443
2002-10-01 03:15:00,3.4564636427153355
2002-10-01 03:30:00,3.8158921610832857
2002-10-01 03:45:00,4.675999938296137
2002-10-01 04:00:00,4.243066189632428
2002-10-01 04:15:00,3.4780866282692453
2002-10-01 04:30:00,4.060150371652395
2002-10-01 04:45:00,3.597372960635785
2002-10-01 05:00:00,3.3000344467009914
2002-10-01 05:15:00,4.329706129016406
2002-10-01 05:30:00,3.391788328138537
2002-10-01 05:45:00,4.36087079875541
2002-10-01 06:00:00,4.427816645285862
2002-10-01 06:15:00,3.454982267908274
2002-10-01 06:30:00,4.715568992131758
2002-10-01 06:45:00,4.280164001148137
2002-10-01 07:00:00,5.541198641929642
2002-10-01 07:15:00,4.446044931505967
2002-10-01 07:30:00,3.8647634449539323
2002-10-01 07:45:00,3.7442906922333705
2002-10-01 08:00:00,4.499095160214045
2002-10-01 08:15:00,4.159923423499915
2002-10-01 08:30:00,4.224502470911516
2002-10-01 08:45:00,4.35978278385012
2002-10-01 09:00:00,4.215314213967881
2002-10-01 09:15:00,3.9450557516565805
2002-10-01 09:30:00,4.315288303475559
2002-10-01 09:45:00,3.6263377218121913
2002-10-01 10:00:00,3.971655599645551
2002-10-01 10:15:00,3.9583388090153133
2002-10-01 10:30:00,5.618137521902812
2002-10-01 10:45:00,3.6303279789123497
2002-10-01 11:00:00,3.329652733688393
2002-10-01 11:15:00,3.877687783131276
2002-10-01 11:30:00,4.2975087032447155
2002-10-01 11:45:00,3.85010206983386
2002-10-01 12:00:00,5.290999429466446
2002-10-01 12:15:00,4.386656693320833
2002-10-01 12:30:00,3.3080805293332087
2002-10-01 12:45:00,3.8699306800852966
2002-10-01 13:00:00,3.912593861096906
2002-10-01 13:15:00,3.898248542012589
2002-10-01 13:30:00,3.4975937136996214
2002-10-01 13:45:00,3.4827863561464536
2002-10-01 14:00:00,3.8742120959456896
2002-10-01 14:15:00,3.6579196920914767
2002-10-01 14:30:00,4.37204210920859
2002-10-01 14:45:00,3.3639428187599605
2002-10-01 15:00:00,4.844545754887989
2002-10-01 15:15:00,3.2560142818476145
2002-10-01 15:30:00,4.096324225532931
2002-10-01 15:45:00,4.535919887968628
