datetime,value
2003-09-12 07:00:00,6.78699840223223
2003-09-12 07:15:00,5.5861383859286935
2003-09-12 07:30:00,5.883644294651918
2003-09-12 07:45:00,6.951067379101568
2003-09-12 08:00:00,6.0238642781985465
2003-09-12 08:15:00,7.704252185312503
2003-09-12 08:30:00,5.515479321012301
2003-09-12 08:45:00,7.7689587119123
2003-09-12 09:00:00,5.889209638419744
2003-09-12 09:15:00,5.982956885563368
2003-09-12 09:30:00,7.7902405472663085
2003-09-12 09:45:00,5.406463907603822
2003-09-12 10:00:00,5.54981802256408
2003-09-12 10:15:00,5.894239922418206
2003-09-12 10:30:00,5.350741734744658
2003-09-12 10:45:00,9.113360801370941
2003-09-12 11:00:00,6.680717116303789
2003-09-12 11:15:00,5.772984968490701
2003-09-12 11:30:00,6.4559038767061985
2003-09-12 11:45:00,5.786527675504798
2003-09-12 12:00:00,7.1147918081459505
2003-09-12 12:15:00,5.86456672665078
2003-09-12 12:30:00,5.90210667498376
2003-09-12 12:45:00,6.02915619194218
2003-09-12 13:00:00,5.610605716432342
2003-09-12 13:15:00,7.702562015088455
2003-09-12 13:30:00,6.232192988741199
2003-09-12 13:45:00,6.291438050746505
2003-09-12 14:00:00,6.003507867682913
2003-09-12 14:15:00,5.688505662932588
2003-09-12 14:30:00,6.204939306718034
2003-09-12 14:45:00,5.3860561656053285
2003-09-12 15:00:00,6.365726861817389
2003-09-12 15:15:00,5.3899356575519
2003-09-12 15:30:00,5.78000791461314
2003-09-12 15:45:00,5.6632128136734385
2003-09-12 16:00:00,6.770393512428983
2003-09-12 16:15:00,6.2215229144186655
2003-09-12 16:30:00,6.315481239449523
2003-09-12 16:45:00,5.744585041040834
2003-09-12 17:00:00,7.101302214979885
2003-09-12 17:15:00,5.622655041499113
2003-09-12 17:30:00,6.165115376022202
2003-09-12 17:45:00,7.099028860149081
2003-09-12 18:00:00,5.665633631073193
2003-09-12 18:15:00,5.972043463691452
2003-09-12 18:30:00,6.374034675325589
2003-09-12 18:45:00,7.490507867928404
2003-09-12 19:00:00,6.465662066023185
2003-09-12 19:15:00,6.412640176387422
2003-09-12 19:30:00,5.765814036046997
2003-09-12 19:45:00,5.697652332415612
2003-09-12 20:00:00,5.435025907206564
2003-09-12 20:15:00,5.2319836820715935
2003-09-12 20:30:00,8.014533363801856
2003-09-12 20:45:00,7.611571105170327
2003-09-12 21:00:00,5.45694408494834
2003-09-12 21:15:00,5.733656620568892
2003-09-12 21:30:00,6.388248536142983
2003-09-12 21:45:00,5.6926503682740215
2003-09-12 22:00:00,7.279964495560131
2003-09-12 22:15:00,6.183204311420258
2003-09-12 22:30:00,5.172010999572725
2003-09-12 22:45:00,6.809457641222767
2003-09-12 23:00:00,7.520302267323363
2003-09-12 23:15:00,6.312281672348689
2003-09-12 23:30:00,6.427191636429559
2003-09-12 23:45:00,6.145906721977742
2003-09-13 00:00:00,5.763826165015059
2003-09-13 00:15:00,6.490260572411606
2003-09-13 00:30:00,6.930861445625878
2003-09-13 00:45:00,5.9117926778756615
2003-09-13 01:00:00,5.931427940676678
2003-09-13 01:15:00,5.711468050999381
2003-09-13 01:30:00,5.972718186511811
2003-09-13 01:45:00,6.460441187855841
2003-09-13 02:00:00,5.866421248110354
2003-09-13 02:15:00,6.082337864978216
2003-09-13 02:30:00,6.022328310595997
2003-09-13 02:45:00,6.511877458893954
2003-09-13 03:00:00,5.355489316145003
2003-09-13 03:15:00,6.396166591512726
2003-09-13 03:30:00,5.467851674458305
2003-09-13 03:45:00,6.208047809507594
2003-09-13 04:00:00,5.617226931717358
2003-09-13 04:15:00,5.714350132593591
2003-09-13 04:30:00,5.86688227160314
2003-09-13 04:45:00,5.5666549049780185
2003-09-13 05:00:00,5.816533580666987
2003-09-13 05:15:00,5.946012689148832
2003-09-13 05:30:00,6.359530668398528
2003-09-13 05:45:00,5.683172549045038
2003-09-13 06:00:00,7.7427734266851775
2003-09-13 06:15:00,5.438934476258315
2003-09-13 06:30:00,6.640225882265231
2003-09-13 06:45:00,5.299378123898535
2003-09-13 07:00:00,6.0676312530867165
2003-09-13 07:15:00,5.433701980181234
2003-09-13 07:30:00,5.906618324597321
2003-09-13 07:45:00,6.390936997224358
2003-09-13 08:00:00,6.644780768594847
2003-09-13 08:15:00,5.945495183207508
2003-09-13 08:30:00,7.329807655423717
2003-09-13 08:45:00,6.066275714524913
2003-09-13 09:00:00,5.909214342478186
2003-09-13 09:15:00,5.711366898505665
2003-09-13 09:30:00,5.717633227434257
2003-09-13 09:45:00,6.369283636908326
2003-09-13 10:00:00,5.626283931644413
2003-09-13 10:15:00,6.316158336253723
2003-09-13 10:30:00,6.9402467610292815
2003-09-13 10:45:00,6.631234247319285
2003-09-13 11:00:00,6.312463531267378
2003-09-13 11:15:00,6.116760918147479
2003-09-13 11:30:00,5.574527558026837
2003-09-13 11:45:00,5.574222568739078
2003-09-13 12:00:00,5.366887558338446
2003-09-13 12:15:00,5.157053172972343
2003-09-13 12:30:00,5.862859097377186
2003-09-13 12:45:00,5.127807955799854
2003-09-13 13:00:00,6.1093539195563284
2003-09-13 13:15:00,5.756582049091437
2003-09-13 13:30:00,5.4845151326092925
2003-09-13 13:45:00,5.400105266394552
2003-09-13 14:00:00,5.91727374384735
2003-09-13 14:15:00,6.180965604677248
2003-09-13 14:30:00,5.626323295441798
2003-09-13 14:45:00,5.833419646370482
2003-09-13 15:00:00,5.717434165600518
2003-09-13 15:15:00,6.548415563745767
2003-09-13 15:30:00,5.217029162495387
2003-09-13 15:45:00,6.3189332205773745
2003-09-13 16:00:00,5.484179068013942
2003-09-13 16:15:00,5.571790196357082
2003-09-13 16:30:00,5.461008705679081
2003-09-13 16:45:00,6.261339568706492
2003-09-13 17:00:00,5.363908451932799
2003-09-13 17:15:00,6.737896977488134
2003-09-13 17:30:00,5.857831017328383
2003-09-13 17:45:00,5.762987387650979
2003-09-13 18:00:00,5.85878650313318
2003-09-13 18:15:00,7.315790349504628
2003-09-13 18:30:00,5.2138393666342315
2003-09-13 18:45:00,5.905359871400822
2003-09-13 19:00:00,5.83839342182933
2003-09-13 19:15:00,5.81339557459548
2003-09-13 19:30:00,6.275496856529246
2003-09-13 19:45:00,5.685314605768879
2003-09-13 20:00:00,5.701827217968419
2003-09-13 20:15:00,6.425047471537277
2003-09-13 20:30:00,6.072645172215339
2003-09-13 20:45:00,5.987328647915044
2003-09-13 21:00:00,6.037122792252055
2003-09-13 21:15:00,5.485898471526539
2003-09-13 21:30:00,5.653241360720519
2003-09-13 21:45:00,5.300014614468754
2003-09-13 22:00:00,6.007844854012941
2003-09-13 22:15:00,6.349344532717353
2003-09-13 22:30:00,6.176242963872372
2003-09-13 22:45:00,6.290203691491461
2003-09-13 23:00:00,5.502237715952092
2003-09-13 23:15:00,5.529422102291611
2003-09-13 23:30:00,5.684855530395783
2003-09-13 23:45:00,6.406074159871808
2003-09-14 00:00:00,5.435435293589409
2003-09-14 00:15:00,5.808065426484502
2003-09-14 00:30:00,5.659662375293691
2003-09-14 00:45:00,6.029400303697105
2003-09-14 01:00:00,6.173942030923919
2003-09-14 01:15:00,5.503630531744342
2003-09-14 01:30:00,5.774451678013368
2003-09-14 01:45:00,6.162832221971463
2003-09-14 02:00:00,5.9600817920949245
2003-09-14 02:15:00,5.857301349106709
2003-09-14 02:30:00,6.232675260521084
2003-09-14 02:45:00,6.667118953260014
2003-09-14 03:00:00,6.061596694012645
2003-09-14 03:15:00,5.072176769108224
2003-09-14 03:30:00,5.327079275638699
2003-09-14 03:45:00,5.463854384781829
2003-09-14 04:00:00,6.318325217693621
2003-09-14 04:15:00,6.177731447428735
2003-09-14 04:30:00,6.073279723915703
2003-09-14 04:45:00,5.759131032282926
2003-09-14 05:00:00,5.716747478077587
2003-09-14 05:15:00,5.092496198106262
2003-09-14 05:30:00,6.3656618562377965
2003-09-14 05:45:00,5.644704842697347
2003-09-14 06:00:00,5.925576533962971
2003-09-14 06:15:00,4.900613222415679
2003-09-14 06:30:00,5.605637489357027
2003-09-14 06:45:00,7.43298189092371
2003-09-14 07:00:00,7.073614342017079
2003-09-14 07:15:00,5.52047204007062
2003-09-14 07:30:00,7.546678630003782
2003-09-14 07:45:00,5.170453342388122
2003-09-14 08:00:00,6.773968529980469
2003-09-14 08:15:00,6.505485599493739
2003-09-14 08:30:00,5.73729213510555
2003-09-14 08:45:00,6.70994732676656
2003-09-14 09:00:00,6.340943789314015
2003-09-14 09:15:00,5.636257376887976
2003-09-14 09:30:00,5.760459629683452
2003-09-14 09:45:00,5.600178344626069
2003-09-14 10:00:00,5.147902855715747
2003-09-14 10:15:00,6.996272180510256
2003-09-14 10:30:00,5.659148258333567
2003-09-14 10:45:00,5.531991035295728
2003-09-14 11:00:00,6.430655788567688
2003-09-14 11:15:00,6.208481302403822
2003-09-14 11:30:00,7.054775877123018
2003-09-14 11:45:00,5.89346935008494
2003-09-14 12:00:00,5.8930405655202875
2003-09-14 12:15:00,5.529100486594567
2003-09-14 12:30:00,5.53263827591817
2003-09-14 12:45:00,5.922670717221372
2003-09-14 13:00:00,5.339122709598202
2003-09-14 13:15:00,5.7850877837050305
2003-09-14 13:30:00,6.077965296125387
2003-09-14 13:45:00,6.320906916814163
2003-09-14 14:00:00,5.8720169046868556
2003-09-14 14:15:00,5.623122060403671
2003-09-14 14:30:00,5.098884985793832
2003-09-14 14:45:00,5.324314386547087
2003-09-14 15:00:00,5.542026428036711
2003-09-14 15:15:00,5.634594725820194
2003-09-14 15:30:00,6.6216193124496545
2003-09-14 15:45:00,5.771912042557403
2003-09-14 16:00:00,5.510479082663222
2003-09-14 16:15:00,5.873932348719501
2003-09-14 16:30:00,5.268302303238418
2003-09-14 16:45:00,6.343886558111839
2003-09-14 17:00:00,5.956314254575981
2003-09-14 17:15:00,5.729808902880681
2003-09-14 17:30:00,5.485621986659695
2003-09-14 17:45:00,6.106331356974927
2003-09-14 18:00:00,5.969200808045891
2003-09-14 18:15:00,5.201508533253065
2003-09-14 18:30:00,5.664194528440977
2003-09-14 18:45:00,5.379608602626855
2003-09-14 19:00:00,7.37109965000807
2003-09-14 19:15:00,7.1162032404869064
2003-09-14 19:30:00,5.925903638515512
2003-09-14 19:45:00,6.134781062253606
2003-09-14 20:00:00,6.12374504394212
2003-09-14 20:15:00,5.970637439369815
2003-09-14 20:30:00,5.347831569889983
2003-09-14 20:45:00,5.379584838614029
2003-09-14 21:00:00,5.627799611538303
2003-09-14 21:15:00,5.32498036649823
2003-09-14 21:30:00,5.505680614988938
2003-09-14 21:45:00,6.19440695943111
2003-09-14 22:00:00,6.6530487703342995
2003-09-14 22:15:00,6.035645944546981
2003-09-14 22:30:00,5.03175358670876
2003-09-14 22:45:00,6.443206508679939
2003-09-14 23:00:00,5.0529924595538205
2003-09-14 23:15:00,5.803163119722985
2003-09-14 23:30:00,5.9059389995660085
2003-09-14 23:45:00,5.7620509233906745
2003-09-15 00:00:00,5.181018807865467
2003-09-15 00:15:00,5.443229504709582
2003-09-15 00:30:00,6.688634090124225
2003-09-15 00:45:00,6.177598724649382
2003-09-15 01:00:00,5.402808371471763
2003-09-15 01:15:00,5.532717806018305
2003-09-15 01:30:00,6.992868448188072
2003-09-15 01:45:00,6.109230539421727
2003-09-15 02:00:00,5.595616250286201
2003-09-15 02:15:00,5.308775927417509
2003-09-15 02:30:00,6.882363000930651
2003-09-15 02:45:00,5.261497949452198
2003-09-15 03:00:00,5.620052013601131
2003-09-15 03:15:00,6.894401254746502
2003-09-15 03:30:00,5.800233725382136
2003-09-15 03:45:00,5.756934243841991
2003-09-15 04:00:00,5.368845270223858
2003-09-15 04:15:00,6.8343770999122775
2003-09-15 04:30:00,5.209228265856349
2003-09-15 04:45:00,6.096554921801113
2003-09-15 05:00:00,6.215310999016221
2003-09-15 05:15:00,6.114569725618756
2003-09-15 05:30:00,5.030898096012897
2003-09-15 05:45:00,6.026601245733975
2003-09-15 06:00:00,5.0134753522530255
2003-09-15 06:15:00,6.011148759743028
2003-09-15 06:30:00,5.822789056965055
2003-09-15 06:45:00,5.661404340832445
2003-09-15 07:00:00,5.316340075957191
2003-09-15 07:15:00,5.269976980589355
2003-09-15 07:30:00,5.999504680563032
2003-09-15 07:45:00,6.0451809246060355
2003-09-15 08:00:00,5.556758263849081
2003-09-15 08:15:00,5.12574209745724
2003-09-15 08:30:00,5.900005546157162
2003-09-15 08:45:00,5.449928073416411
2003-09-15 09:00:00,7.341297956362861
2003-09-15 09:15:00,6.24050983291091
2003-09-15 09:30:00,6.105959638689258
2003-09-15 09:45:00,4.943626482349535
2003-09-15 10:00:00,5.33611549474377
2003-09-15 10:15:00,7.605396571793877
2003-09-15 10:30:00,5.275427229001398
2003-09-15 10:45:00,5.927771977619771
2003-09-15 11:00:00,5.703899501783214
2003-09-15 11:15:00,5.5609314039879365
2003-09-15 11:30:00,5.468073518040083
2003-09-15 11:45:00,7.71934805753113
2003-09-15 12:00:00,5.100941337712362
2003-09-15 12:15:00,5.077756037771831
2003-09-15 12:30:00,5.69004013067028
2003-09-15 12:45:00,6.725279506405679
2003-09-15 13:00:00,4.8986163760848775
2003-09-15 13:15:00,5.896856200004375
2003-09-15 13:30:00,6.677146065399791
2003-09-15 13:45:00,6.433877380724326
2003-09-15 14:00:00,6.2385065303726
2003-09-15 14:15:00,6.70879438364924
2003-09-15 14:30:00,5.3793845653445205
2003-09-15 14:45:00,6.0628666117746555
2003-09-15 15:00:00,5.426835531625197
2003-09-15 15:15:00,5.961011567080215
2003-09-15 15:30:00,6.397777952889049
2003-09-15 15:45:00,5.883251749293707
2003-09-15 16:00:00,5.807867672990838
2003-09-15 16:15:00,5.574832432164669
2003-09-15 16:30:00,5.643511887115
2003-09-15 16:45:00,5.790075960683506
2003-09-15 17:00:00,6.26357769094153
2003-09-15 17:15:00,6.111836258493472
2003-09-15 17:30:00,5.390365670343398
2003-09-15 17:45:00,6.049365292823645
2003-09-15 18:00:00,5.3293501106887415
2003-09-15 18:15:00,6.960759689966073
2003-09-15 18:30:00,5.075689899435946
2003-09-15 18:45:00,5.684868011104071
2003-09-15 19:00:00,6.217141952944658
2003-09-15 19:15:00,5.535578132423895
2003-09-15 19:30:00,5.587209821915046
2003-09-15 19:45:00,5.827770302686952
2003-09-15 20:00:00,5.9880686134481795
2003-09-15 20:15:00,6.1008593898744214
2003-09-15 20:30:00,6.347226826313818
2003-09-15 20:45:00,6.143283819740652
2003-09-15 21:00:00,5.72887124652985
2003-09-15 21:15:00,7.051268315950077
2003-09-15 21:30:00,6.234526091647087
2003-09-15 21:45:00,5.551242894349921
2003-09-15 22:00:00,5.937137122349334
2003-09-15 22:15:00,6.142497223346162
2003-09-15 22:30:00,6.735260017363817
2003-09-15 22:45:00,5.953256782978996
2003-09-15 23:00:00,5.503602429090755
2003-09-15 23:15:00,5.194305735992166
2003-09-15 23:30:00,6.009928002055276
2003-09-15 23:45:00,5.704940441438982
2003-09-16 00:00:00,5.609440538127238
2003-09-16 00:15:00,5.544779013072552
2003-09-16 00:30:00,5.681182541168166
2003-09-16 00:45:00,5.47876187655
2003-09-16 01:00:00,6.010910582575647
2003-09-16 01:15:00,6.01382861565253
2003-09-16 01:30:00,6.482421236033753
2003-09-16 01:45:00,5.876073105856602
2003-09-16 02:00:00,5.0852028137841385
2003-09-16 02:15:00,6.278428119616796
2003-09-16 02:30:00,5.907152203272592
2003-09-16 02:45:00,5.566507991503037
2003-09-16 03:00:00,5.528295643249933
2003-09-16 03:15:00,6.601038399105985
2003-09-16 03:30:00,6.222970749789403
2003-09-16 03:45:00,6.602838225723347
2003-09-16 04:00:00,4.922892205979636
2003-09-16 04:15:00,6.359148785304123
2003-09-16 04:30:00,5.22635656477521
2003-09-16 04:45:00,4.952503619911163
2003-09-16 05:00:00,6.180863583742225
2003-09-16 05:15:00,5.054869948792986
2003-09-16 05:30:00,5.446913279610344
2003-09-16 05:45:00,4.956127593904562
2003-09-16 06:00:00,6.256586197317675
2003-09-16 06:15:00,5.443190600768254
2003-09-16 06:30:00,5.623206550846371
2003-09-16 06:45:00,5.899204837451206
2003-09-16 07:00:00,6.313231063624221
2003-09-16 07:15:00,6.052018472736249
2003-09-16 07:30:00,5.082948743032645
2003-09-16 07:45:00,5.2001006165823105
2003-09-16 08:00:00,5.935049388613129
2003-09-16 08:15:00,6.285631244340218
2003-09-16 08:30:00,5.546583283047781
2003-09-16 08:45:00,6.225908367772617
2003-09-16 09:00:00,5.131883082290255
2003-09-16 09:15:00,5.525198184546823
2003-09-16 09:30:00,6.720354516885278
2003-09-16 09:45:00,5.165113826255364
2003-09-16 10:00:00,5.936780710256196
2003-09-16 10:15:00,5.798278810882417
2003-09-16 10:30:00,5.034024897140694
2003-09-16 10:45:00,5.765276159922773
2003-09-16 11:00:00,5.27418117821953
2003-09-16 11:15:00,5.880757150627267
2003-09-16 11:30:00,5.036775758297252
2003-09-16 11:45:00,5.6322874211889955
2003-09-16 12:00:00,5.267376433939672
2003-09-16 12:15:00,5.5098027300043695
2003-09-16 12:30:00,4.674532748046134
2003-09-16 12:45:00,6.634454786709345
2003-09-16 13:00:00,5.622637470009696
2003-09-16 13:15:00,5.587098330314271
2003-09-16 13:30:00,6.256363107672629
2003-09-16 13:45:00,4.961382647304643
2003-09-16 14:00:00,5.991972964337663
2003-09-16 14:15:00,6.1499895502188515
2003-09-16 14:30:00,5.8797916679653905
2003-09-16 14:45:00,6.439186490020171
2003-09-16 15:00:00,7.16630166909084
2003-09-16 15:15:00,5.267151036419707
2003-09-16 15:30:00,5.956726779885817
2003-09-16 15:45:00,5.563300769331477
2003-09-16 16:00:00,5.752314004895365
2003-09-16 16:15:00,5.492096932119743
2003-09-16 16:30:00,6.189560022844283
2003-09-16 16:45:00,5.9103383195138335
2003-09-16 17:00:00,5.16234139162326
2003-09-16 17:15:00,6.540522781566023
2003-09-16 17:30:00,5.546584216551607
2003-09-16 17:45:00,5.404909573048858
2003-09-16 18:00:00,5.29919074750982
2003-09-16 18:15:00,5.532432288671993
2003-09-16 18:30:00,5.480623809843306
2003-09-16 18:45:00,5.775629390410618
2003-09-16 19:00:00,5.2305094632792155
2003-09-16 19:15:00,5.0029489563521565
2003-09-16 19:30:00,5.569814978221532
2003-09-16 19:45:00,7.522787756727291
2003-09-16 20:00:00,5.418719642832065
2003-09-16 20:15:00,5.447646090684498
2003-09-16 20:30:00,5.585406699373092
2003-09-16 20:45:00,5.065134142161695
2003-09-16 21:00:00,7.098927546061059
2003-09-16 21:15:00,5.753250072125381
2003-09-16 21:30:00,6.997170805112045
2003-09-16 21:45:00,4.7439013595800565
2003-09-16 22:00:00,6.271127205350519
2003-09-16 22:15:00,5.777638669205198
2003-09-16 22:30:00,5.8560129314805724
2003-09-16 22:45:00,5.417900027478406
2003-09-16 23:00:00,5.1591039098035525
2003-09-16 23:15:00,5.080482334245117
2003-09-16 23:30:00,5.913254303134648
2003-09-16 23:45:00,7.165598462607287
2003-09-17 00:00:00,5.072057237512836
2003-09-17 00:15:00,5.526527923204646
2003-09-17 00:30:00,6.050981691315415
2003-09-17 00:45:00,5.825998822523111
2003-09-17 01:00:00,5.479634617709128
2003-09-17 01:15:00,5.806047797607247
2003-09-17 01:30:00,5.716099855932289
2003-09-17 01:45:00,5.333027232594976
2003-09-17 02:00:00,4.974740249063279
2003-09-17 02:15:00,4.937175445865513
2003-09-17 02:30:00,5.037085376272068
2003-09-17 02:45:00,5.437913533190107
2003-09-17 03:00:00,5.83070450411732
2003-09-17 03:15:00,5.502052068821797
2003-09-17 03:30:00,5.502372037454258
2003-09-17 03:45:00,5.226907427283363
2003-09-17 04:00:00,6.742963151433849
2003-09-17 04:15:00,6.233775253106799
2003-09-17 04:30:00,6.321558706777715
2003-09-17 04:45:00,4.571330825943757
2003-09-17 05:00:00,5.218635984692982
2003-09-17 05:15:00,5.378508999357332
2003-09-17 05:30:00,5.294841248257546
2003-09-17 05:45:00,5.401724922114858
2003-09-17 06:00:00,5.878117851729135
2003-09-17 06:15:00,5.347083345243065
2003-09-17 06:30:00,5.686876562383864
2003-09-17 06:45:00,5.575350672289386
2003-09-17 07:00:00,6.444251073390504
2003-09-17 07:15:00,5.23265754422465
2003-09-17 07:30:00,5.601941276417138
2003-09-17 07:45:00,5.399617661319036
2003-09-17 08:00:00,5.14221490041197
2003-09-17 08:15:00,5.834324247223239
2003-09-17 08:30:00,5.443219774664789
2003-09-17 08:45:00,6.690520378518009
2003-09-17 09:00:00,6.070729636994721
2003-09-17 09:15:00,5.156172179151952
2003-09-17 09:30:00,4.686380054414204
2003-09-17 09:45:00,6.053415299754363
2003-09-17 10:00:00,7.169806219309937
2003-09-17 10:15:00,5.203568632268184
2003-09-17 10:30:00,5.5225700613090645
2003-09-17 10:45:00,7.846097271225483
2003-09-17 11:00:00,5.27068300261469
2003-09-17 11:15:00,5.652272539624462
2003-09-17 11:30:00,7.575833146536226
2003-09-17 11:45:00,5.523798632988779
2003-09-17 12:00:00,6.454444660408418
2003-09-17 12:15:00,6.598625456535704
2003-09-17 12:30:00,6.2434432232688035
2003-09-17 12:45:00,6.384612644773087
2003-09-17 13:00:00,5.094420961391284
2003-09-17 13:15:00,5.5093330762024735
2003-09-17 13:30:00,6.179011296530829
2003-09-17 13:45:00,5.590272707314277
2003-09-17 14:00:00,6.522304415917381
2003-09-17 14:15:00,5.092680117123151
2003-09-17 14:30:00,5.329527171936719
2003-09-17 14:45:00,5.790843232207427
2003-09-17 15:00:00,6.1134307750669965
2003-09-17 15:15:00,4.840090155754572
2003-09-17 15:30:00,5.038513518808902
2003-09-17 15:45:00,5.180629779719535
2003-09-17 16:00:00,5.821377827122677
2003-09-17 16:15:00,4.936336125494473
2003-09-17 16:30:00,5.084566259674792
2003-09-17 16:45:00,5.394679228102788
2003-09-17 17:00:00,4.5877403918953945
2003-09-17 17:15:00,5.370207552510861
2003-09-17 17:30:00,5.600052470253317
2003-09-17 17:45:00,5.017750049704411
2003-09-17 18:00:00,5.531368879649758
2003-09-17 18:15:00,5.278860581052849
2003-09-17 18:30:00,5.408207911384597
2003-09-17 18:45:00,5.825335393274662
2003-09-17 19:00:00,5.475447578709376
2003-09-17 19:15:00,4.81376469935712
2003-09-17 19:30:00,5.861683153417969
2003-09-17 19:45:00,5.253743464085696
2003-09-17 20:00:00,5.64870267778547
2003-09-17 20:15:00,5.1641823542196255
2003-09-17 20:30:00,5.593245243894877
2003-09-17 20:45:00,5.467258475084255
2003-09-17 21:00:00,4.930329650620865
2003-09-17 21:15:00,5.088838838302494
2003-09-17 21:30:00,5.935701096350174
2003-09-17 21:45:00,5.06694660550816
2003-09-17 22:00:00,5.930709035937865
2003-09-17 22:15:00,6.438034758005337
2003-09-17 22:30:00,5.43261209902632
2003-09-17 22:45:00,6.138052359478538
2003-09-17 23:00:00,5.311816748163334
2003-09-17 23:15:00,5.117846574507862
2003-09-17 23:30:00,5.8043212756569
2003-09-17 23:45:00,5.796556636455989
2003-09-18 00:00:00,5.042885252351189
2003-09-18 00:15:00,5.436614445638665
2003-09-18 00:30:00,5.611647449348279
2003-09-18 00:45:00,6.328349859499546
2003-09-18 01:00:00,4.757311068179593
2003-09-18 01:15:00,5.190236981289404
2003-09-18 01:30:00,5.053957847108967
2003-09-18 01:45:00,5.8790064000879125
2003-09-18 02:00:00,4.595359869005836
2003-09-18 02:15:00,5.35142612069781
2003-09-18 02:30:00,4.937872342978215
2003-09-18 02:45:00,6.327337051380375
2003-09-18 03:00:00,6.809861185259789
2003-09-18 03:15:00,5.114612555820564
2003-09-18 03:30:00,6.069749883520825
2003-09-18 03:45:00,4.85099242577008
2003-09-18 04:00:00,4.917104638875737
2003-09-18 04:15:00,5.755406925391651
2003-09-18 04:30:00,6.235481034860465
2003-09-18 04:45:00,5.005704267062715
2003-09-18 05:00:00,6.434130986801687
2003-09-18 05:15:00,5.223582335361854
2003-09-18 05:30:00,5.8273789287908615
2003-09-18 05:45:00,5.779216936034683
2003-09-18 06:00:00,6.132185007239126
2003-09-18 06:15:00,6.442397866940064
2003-09-18 06:30:00,4.635024611176486
2003-09-18 06:45:00,5.790850600023861
2003-09-18 07:00:00,6.114550848869874
2003-09-18 07:15:00,5.563665309803695
2003-09-18 07:30:00,5.921031122495236
2003-09-18 07:45:00,6.459097946125601
2003-09-18 08:00:00,4.881783873423846
2003-09-18 08:15:00,5.642354146434279
2003-09-18 08:30:00,5.69191640213782
2003-09-18 08:45:00,5.131872889884393
2003-09-18 09:00:00,6.263129028669908
2003-09-18 09:15:00,5.2605941220640045
2003-09-18 09:30:00,5.391190904495169
2003-09-18 09:45:00,7.25782799251607
2003-09-18 10:00:00,4.879567656983503
2003-09-18 10:15:00,8.913795032372288
2003-09-18 10:30:00,5.708158755747826
2003-09-18 10:45:00,5.079764598689714
2003-09-18 11:00:00,6.18168578818155
2003-09-18 11:15:00,5.266472868133641
2003-09-18 11:30:00,5.1227795462753125
2003-09-18 11:45:00,5.768658352161183
2003-09-18 12:00:00,6.780581005692328
2003-09-18 12:15:00,5.205571946916054
2003-09-18 12:30:00,5.134265977112383
2003-09-18 12:45:00,4.677814057535496
2003-09-18 13:00:00,5.67243845666696
2003-09-18 13:15:00,5.868183417791571
2003-09-18 13:30:00,4.401454594155869
2003-09-18 13:45:00,7.159571909819661
2003-09-18 14:00:00,5.109503040541234
2003-09-18 14:15:00,5.672357181407953
2003-09-18 14:30:00,4.996864413375333
2003-09-18 14:45:00,5.158279164436503
2003-09-18 15:00:00,5.317006619705293
2003-09-18 15:15:00,4.928140220008298
2003-09-18 15:30:00,4.754649390042708
2003-09-18 15:45:00,5.7506873918988965
2003-09-18 16:00:00,4.841847255685437
2003-09-18 16:15:00,5.358568068980288
2003-09-18 16:30:00,6.1725516501413304
2003-09-18 16:45:00,6.259915915902695
2003-09-18 17:00:00,4.9639195252301125
2003-09-18 17:15:00,5.441103134193922
2003-09-18 17:30:00,5.491048978169239
2003-09-18 17:45:00,4.717294866557015
2003-09-18 18:00:00,6.138022317276741
2003-09-18 18:15:00,4.680060111219172
2003-09-18 18:30:00,6.185239446503962
2003-09-18 18:45:00,7.025993026443644
2003-09-18 19:00:00,5.290045689138173
2003-09-18 19:15:00,4.6272936375747316
2003-09-18 19:30:00,7.080948407145799
2003-09-18 19:45:00,5.678598046656189
2003-09-18 20:00:00,5.552065832461774
2003-09-18 20:15:00,5.220312860568715
2003-09-18 20:30:00,5.299790326242121
2003-09-18 20:45:00,5.598142912193372
2003-09-18 21:00:00,5.05240688328408
2003-09-18 21:15:00,4.787775647589701
2003-09-18 21:30:00,4.920714132792647
2003-09-18 21:45:00,5.063295826654791
2003-09-18 22:00:00,5.450205326007394
2003-09-18 22:15:00,4.8836782318972825
2003-09-18 22:30:00,5.1226784413095405
2003-09-18 22:45:00,5.651271693433125
2003-09-18 23:00:00,5.121037898706108
2003-09-18 23:15:00,5.533207441067217
2003-09-18 23:30:00,5.098442813772248
2003-09-18 23:45:00,5.452833372187694
2003-09-19 00:00:00,4.410219240612536
2003-09-19 00:15:00,5.045200984988071
2003-09-19 00:30:00,5.019931765940015
2003-09-19 00:45:00,4.95959551153795
2003-09-19 01:00:00,6.2936334124171545
2003-09-19 01:15:00,5.060634134622993
2003-09-19 01:30:00,5.970208986044565
2003-09-19 01:45:00,5.761847300951482
2003-09-19 02:00:00,4.665985935516082
2003-09-19 02:15:00,5.206987142438937
2003-09-19 02:30:00,5.790732164451997
2003-09-19 02:45:00,6.212499905358494
2003-09-19 03:00:00,5.243297558870624
2003-09-19 03:15:00,5.779766324229071
2003-09-19 03:30:00,5.409277085597421
2003-09-19 03:45:00,4.548055868137757
2003-09-19 04:00:00,4.4970520564203795
2003-09-19 04:15:00,5.256224682190682
2003-09-19 04:30:00,4.799728005938208
